x(m), y(m), heading(rad)  
-0.002507, -0.002040, 0.000055 
-0.002538, -0.002065, 0.000055 
-0.002147, -0.004009, 0.000320 
-0.002164, -0.004063, 0.000326 
-0.002186, -0.004135, 0.000333 
-0.002207, -0.004202, 0.000339 
-0.002228, -0.004272, 0.000346 
-0.002250, -0.004340, 0.000353 
-0.002272, -0.004412, 0.000360 
-0.002293, -0.004481, 0.000366 
-0.002314, -0.004548, 0.000373 
-0.002335, -0.004618, 0.000380 
-0.002357, -0.004687, 0.000386 
-0.002379, -0.004758, 0.000393 
-0.002399, -0.004825, 0.000400 
-0.002421, -0.004895, 0.000407 
-0.002442, -0.004964, 0.000413 
-0.002464, -0.005034, 0.000420 
-0.002485, -0.005102, 0.000427 
-0.002507, -0.005173, 0.000434 
-0.002528, -0.005242, 0.000440 
-0.002550, -0.005312, 0.000447 
-0.002571, -0.005382, 0.000454 
-0.002592, -0.005450, 0.000461 
-0.002614, -0.005521, 0.000467 
-0.002635, -0.005589, 0.000474 
-0.002656, -0.005657, 0.000481 
-0.002678, -0.005727, 0.000488 
-0.002700, -0.005798, 0.000494 
-0.002721, -0.005866, 0.000501 
-0.002742, -0.005934, 0.000508 
-0.002764, -0.006004, 0.000514 
-0.002785, -0.006075, 0.000521 
-0.002807, -0.006144, 0.000528 
-0.002828, -0.006213, 0.000535 
-0.002849, -0.006282, 0.000541 
-0.002871, -0.006350, 0.000548 
-0.002892, -0.006419, 0.000555 
-0.002913, -0.006487, 0.000561 
-0.002934, -0.006556, 0.000568 
-0.002258, -0.005969, 0.000881 
-0.002263, -0.006023, 0.000896 
-0.002268, -0.006076, 0.000910 
-0.002272, -0.006130, 0.000924 
-0.002277, -0.006183, 0.000938 
-0.002282, -0.006237, 0.000952 
-0.002286, -0.006290, 0.000966 
-0.002291, -0.006344, 0.000980 
-0.002295, -0.006398, 0.000994 
-0.002300, -0.006451, 0.001009 
-0.002305, -0.006504, 0.001023 
-0.002309, -0.006558, 0.001037 
-0.002314, -0.006612, 0.001051 
-0.002319, -0.006665, 0.001065 
-0.002323, -0.006718, 0.001079 
-0.002328, -0.006772, 0.001093 
-0.002332, -0.006826, 0.001107 
-0.002337, -0.006879, 0.001122 
-0.002342, -0.006933, 0.001136 
-0.002346, -0.006986, 0.001150 
-0.002351, -0.007040, 0.001164 
-0.002356, -0.007093, 0.001178 
-0.002360, -0.007147, 0.001192 
-0.002365, -0.007200, 0.001206 
-0.002370, -0.007254, 0.001220 
-0.002374, -0.007308, 0.001235 
-0.002379, -0.007361, 0.001248 
-0.002383, -0.007415, 0.001263 
-0.002388, -0.007470, 0.001277 
-0.002393, -0.007522, 0.001291 
-0.002397, -0.007576, 0.001305 
-0.002402, -0.007630, 0.001320 
-0.002407, -0.007683, 0.001333 
-0.002411, -0.007736, 0.001347 
-0.002416, -0.007790, 0.001362 
-0.002421, -0.007843, 0.001376 
-0.002425, -0.007896, 0.001390 
-0.002430, -0.007951, 0.001404 
-0.002434, -0.008004, 0.001418 
-0.002439, -0.008058, 0.001433 
-0.001827, -0.006258, 0.001516 
-0.001822, -0.006263, 0.001524 
-0.001812, -0.006273, 0.001539 
-0.001803, -0.006283, 0.001555 
-0.001793, -0.006293, 0.001570 
-0.001783, -0.006303, 0.001586 
-0.001774, -0.006313, 0.001601 
-0.001764, -0.006323, 0.001617 
-0.001754, -0.006333, 0.001632 
-0.001744, -0.006343, 0.001648 
-0.001735, -0.006353, 0.001663 
-0.001725, -0.006363, 0.001679 
-0.001715, -0.006373, 0.001695 
-0.001705, -0.006384, 0.001711 
-0.001696, -0.006393, 0.001726 
-0.001686, -0.006403, 0.001741 
-0.001677, -0.006413, 0.001757 
-0.001667, -0.006423, 0.001773 
-0.001657, -0.006434, 0.001788 
-0.001647, -0.006443, 0.001804 
-0.001638, -0.006453, 0.001819 
-0.001628, -0.006463, 0.001835 
-0.001619, -0.006473, 0.001850 
-0.001609, -0.006483, 0.001866 
-0.001599, -0.006494, 0.001882 
-0.001589, -0.006504, 0.001897 
-0.001580, -0.006513, 0.001912 
-0.001570, -0.006523, 0.001928 
-0.001560, -0.006533, 0.001943 
-0.001551, -0.006543, 0.001959 
-0.001541, -0.006553, 0.001974 
-0.001531, -0.006563, 0.001990 
-0.001521, -0.006574, 0.002006 
-0.001512, -0.006584, 0.002021 
-0.001502, -0.006593, 0.002036 
-0.001493, -0.006603, 0.002052 
-0.001483, -0.006613, 0.002068 
-0.001473, -0.006623, 0.002083 
-0.001463, -0.006634, 0.002099 
-0.002980, -0.005365, 0.002044 
-0.002996, -0.005352, 0.002053 
-0.003023, -0.005332, 0.002067 
-0.003049, -0.005312, 0.002080 
-0.003075, -0.005292, 0.002094 
-0.003102, -0.005272, 0.002108 
-0.003128, -0.005251, 0.002122 
-0.003154, -0.005232, 0.002135 
-0.003181, -0.005211, 0.002149 
-0.003208, -0.005190, 0.002163 
-0.003233, -0.005171, 0.002177 
-0.003259, -0.005151, 0.002190 
-0.003286, -0.005130, 0.002204 
-0.003312, -0.005110, 0.002218 
-0.003339, -0.005090, 0.002232 
-0.003364, -0.005070, 0.002245 
-0.003391, -0.005050, 0.002259 
-0.003417, -0.005029, 0.002273 
-0.003444, -0.005009, 0.002287 
-0.003470, -0.004989, 0.002300 
-0.003496, -0.004969, 0.002314 
-0.003523, -0.004949, 0.002328 
-0.003549, -0.004929, 0.002342 
-0.003575, -0.004909, 0.002355 
-0.003602, -0.004888, 0.002369 
-0.003628, -0.004868, 0.002383 
-0.003654, -0.004848, 0.002397 
-0.003680, -0.004828, 0.002410 
-0.003707, -0.004808, 0.002424 
-0.003733, -0.004787, 0.002438 
-0.003760, -0.004767, 0.002452 
-0.003785, -0.004747, 0.002465 
-0.003812, -0.004727, 0.002479 
-0.003839, -0.004706, 0.002493 
-0.003866, -0.004686, 0.002507 
-0.003891, -0.004667, 0.002520 
-0.003918, -0.004646, 0.002534 
-0.003944, -0.004626, 0.002548 
-0.003970, -0.004606, 0.002562 
-0.003996, -0.004586, 0.002575 
0.002011, -0.002533, 0.001892 
0.002084, -0.002490, 0.001891 
0.002196, -0.002424, 0.001889 
0.002307, -0.002358, 0.001886 
0.002422, -0.002290, 0.001884 
0.002535, -0.002223, 0.001881 
0.002647, -0.002156, 0.001879 
0.002757, -0.002091, 0.001877 
0.002871, -0.002023, 0.001874 
0.002983, -0.001957, 0.001872 
0.003096, -0.001891, 0.001870 
0.003207, -0.001825, 0.001867 
0.003320, -0.001757, 0.001865 
0.003433, -0.001691, 0.001862 
0.003544, -0.001625, 0.001860 
0.003657, -0.001558, 0.001858 
0.003770, -0.001491, 0.001855 
0.003884, -0.001424, 0.001853 
0.003996, -0.001357, 0.001851 
0.004107, -0.001291, 0.001848 
0.004221, -0.001224, 0.001846 
0.004334, -0.001157, 0.001843 
0.004450, -0.001088, 0.001841 
0.004559, -0.001024, 0.001839 
0.004672, -0.000957, 0.001836 
0.004788, -0.000888, 0.001834 
0.004898, -0.000823, 0.001831 
0.005009, -0.000757, 0.001829 
0.005123, -0.000690, 0.001827 
0.005235, -0.000623, 0.001824 
0.005348, -0.000556, 0.001822 
0.005459, -0.000491, 0.001820 
0.005576, -0.000421, 0.001817 
0.005686, -0.000356, 0.001815 
0.005804, -0.000286, 0.001812 
0.005910, -0.000223, 0.001810 
0.006024, -0.000155, 0.001808 
0.006136, -0.000089, 0.001805 
0.011314, 0.001152, 0.001099 
0.011517, 0.001235, 0.001082 
0.011752, 0.001330, 0.001063 
0.011994, 0.001428, 0.001043 
0.012221, 0.001520, 0.001024 
0.012453, 0.001614, 0.001005 
0.012695, 0.001712, 0.000985 
0.012930, 0.001807, 0.000965 
0.013157, 0.001899, 0.000947 
0.013390, 0.001993, 0.000928 
0.013630, 0.002090, 0.000908 
0.013859, 0.002183, 0.000889 
0.014093, 0.002278, 0.000870 
0.014325, 0.002372, 0.000850 
0.014566, 0.002470, 0.000831 
0.014795, 0.002562, 0.000812 
0.015034, 0.002659, 0.000792 
0.015265, 0.002752, 0.000773 
0.015497, 0.002846, 0.000754 
0.015736, 0.002943, 0.000734 
0.015966, 0.003036, 0.000715 
0.016208, 0.003134, 0.000695 
0.016440, 0.003228, 0.000676 
0.016668, 0.003321, 0.000657 
0.016913, 0.003420, 0.000637 
0.017132, 0.003509, 0.000619 
0.017370, 0.003605, 0.000599 
0.017614, 0.003704, 0.000579 
0.017841, 0.003796, 0.000561 
0.018081, 0.003893, 0.000541 
0.018307, 0.003984, 0.000522 
0.018546, 0.004081, 0.000502 
0.018777, 0.004175, 0.000483 
0.019009, 0.004269, 0.000464 
0.019254, 0.004368, 0.000444 
0.019491, 0.004464, 0.000425 
0.019716, 0.004555, 0.000406 
0.019947, 0.004649, 0.000387 
0.020188, 0.004746, 0.000367 
0.020425, 0.004842, 0.000347 
0.021985, 0.006491, 0.009949 
0.022075, 0.006536, 0.010020 
0.022335, 0.006664, 0.010222 
0.022595, 0.006793, 0.010424 
0.022861, 0.006925, 0.010632 
0.023121, 0.007053, 0.010834 
0.023380, 0.007181, 0.011035 
0.023649, 0.007314, 0.011245 
0.023911, 0.007444, 0.011449 
0.024170, 0.007572, 0.011651 
0.024422, 0.007697, 0.011848 
0.024692, 0.007831, 0.012058 
0.024956, 0.007961, 0.012263 
0.025204, 0.008084, 0.012456 
0.025477, 0.008219, 0.012669 
0.025741, 0.008350, 0.012875 
0.025992, 0.008474, 0.013070 
0.026249, 0.008601, 0.013270 
0.026522, 0.008737, 0.013483 
0.026775, 0.008862, 0.013680 
0.027036, 0.008991, 0.013883 
0.027303, 0.009123, 0.014092 
0.027560, 0.009250, 0.014291 
0.027820, 0.009379, 0.014494 
0.028090, 0.009513, 0.014705 
0.028348, 0.009641, 0.014906 
0.028604, 0.009767, 0.015105 
0.028875, 0.009901, 0.015315 
0.029138, 0.010032, 0.015521 
0.029385, 0.010154, 0.015713 
0.029647, 0.010283, 0.015917 
0.029905, 0.010411, 0.016118 
0.030170, 0.010542, 0.016324 
0.030428, 0.010670, 0.016525 
0.030691, 0.010800, 0.016730 
0.030951, 0.010929, 0.016933 
0.031214, 0.011059, 0.017138 
0.031472, 0.011187, 0.017339 
0.031736, 0.011317, 0.017544 
0.029543, 0.013658, 0.007173 
0.029603, 0.013712, 0.007159 
0.029801, 0.013890, 0.007111 
0.029998, 0.014067, 0.007064 
0.030201, 0.014250, 0.007015 
0.030400, 0.014428, 0.006967 
0.030596, 0.014605, 0.006920 
0.030799, 0.014787, 0.006871 
0.030998, 0.014965, 0.006823 
0.031197, 0.015144, 0.006775 
0.031394, 0.015321, 0.006728 
0.031597, 0.015503, 0.006679 
0.031796, 0.015682, 0.006631 
0.031993, 0.015859, 0.006584 
0.032194, 0.016039, 0.006536 
0.032393, 0.016218, 0.006488 
0.032593, 0.016398, 0.006440 
0.032792, 0.016576, 0.006392 
0.032988, 0.016753, 0.006345 
0.033188, 0.016933, 0.006297 
0.033388, 0.017112, 0.006249 
0.033588, 0.017291, 0.006201 
0.033786, 0.017469, 0.006153 
0.033984, 0.017647, 0.006105 
0.034186, 0.017829, 0.006057 
0.034386, 0.018009, 0.006009 
0.034582, 0.018185, 0.005962 
0.034783, 0.018365, 0.005913 
0.034984, 0.018545, 0.005865 
0.035182, 0.018724, 0.005817 
0.035380, 0.018901, 0.005770 
0.035582, 0.019083, 0.005721 
0.035779, 0.019260, 0.005674 
0.035977, 0.019438, 0.005626 
0.036177, 0.019617, 0.005578 
0.036379, 0.019799, 0.005529 
0.036577, 0.019976, 0.005482 
0.036776, 0.020155, 0.005434 
0.036974, 0.020333, 0.005386 
0.037175, 0.020514, 0.005338 
0.030067, 0.018386, 0.005769 
0.030096, 0.018512, 0.005732 
0.030125, 0.018636, 0.005695 
0.030155, 0.018762, 0.005658 
0.030184, 0.018889, 0.005621 
0.030213, 0.019014, 0.005585 
0.030242, 0.019137, 0.005548 
0.030271, 0.019264, 0.005511 
0.030300, 0.019388, 0.005475 
0.030329, 0.019515, 0.005438 
0.030358, 0.019639, 0.005401 
0.030388, 0.019767, 0.005364 
0.030417, 0.019892, 0.005327 
0.030446, 0.020015, 0.005291 
0.030475, 0.020141, 0.005254 
0.030504, 0.020267, 0.005217 
0.030533, 0.020392, 0.005180 
0.030562, 0.020517, 0.005143 
0.030591, 0.020642, 0.005107 
0.030621, 0.020768, 0.005070 
0.030650, 0.020893, 0.005033 
0.030679, 0.021020, 0.004996 
0.030708, 0.021143, 0.004960 
0.030737, 0.021269, 0.004923 
0.030767, 0.021396, 0.004886 
0.030796, 0.021521, 0.004849 
0.030824, 0.021644, 0.004813 
0.030854, 0.021771, 0.004776 
0.030883, 0.021897, 0.004738 
0.030912, 0.022022, 0.004702 
0.030941, 0.022146, 0.004666 
0.030971, 0.022273, 0.004628 
0.031000, 0.022397, 0.004592 
0.031029, 0.022523, 0.004555 
0.031058, 0.022647, 0.004518 
0.031087, 0.022775, 0.004481 
0.031116, 0.022900, 0.004444 
0.031145, 0.023024, 0.004408 
0.031174, 0.023148, 0.004371 
0.031203, 0.023274, 0.004334 
0.023221, 0.018370, 0.005322 
0.023064, 0.018379, 0.005309 
0.022912, 0.018388, 0.005296 
0.022756, 0.018397, 0.005283 
0.022599, 0.018406, 0.005270 
0.022443, 0.018416, 0.005257 
0.022288, 0.018425, 0.005244 
0.022131, 0.018434, 0.005230 
0.021974, 0.018443, 0.005217 
0.021820, 0.018453, 0.005204 
0.021666, 0.018462, 0.005191 
0.021508, 0.018471, 0.005178 
0.021353, 0.018480, 0.005165 
0.021199, 0.018489, 0.005152 
0.021043, 0.018499, 0.005139 
0.020884, 0.018508, 0.005125 
0.020729, 0.018517, 0.005112 
0.020574, 0.018526, 0.005099 
0.020420, 0.018536, 0.005086 
0.020263, 0.018545, 0.005073 
0.020108, 0.018554, 0.005060 
0.019951, 0.018563, 0.005047 
0.019791, 0.018573, 0.005033 
0.019640, 0.018582, 0.005021 
0.019485, 0.018591, 0.005008 
0.019329, 0.018600, 0.004994 
0.019175, 0.018609, 0.004981 
0.019017, 0.018619, 0.004968 
0.018860, 0.018628, 0.004955 
0.018705, 0.018637, 0.004942 
0.018551, 0.018646, 0.004929 
0.018394, 0.018656, 0.004916 
0.018237, 0.018665, 0.004902 
0.018083, 0.018674, 0.004889 
0.017928, 0.018683, 0.004876 
0.017770, 0.018693, 0.004863 
0.017617, 0.018702, 0.004850 
0.017459, 0.018711, 0.004837 
0.015831, 0.015322, 0.005198 
0.015732, 0.015284, 0.005196 
0.015543, 0.015212, 0.005192 
0.015353, 0.015140, 0.005188 
0.015159, 0.015067, 0.005184 
0.014975, 0.014997, 0.005180 
0.014785, 0.014925, 0.005176 
0.014596, 0.014853, 0.005172 
0.014408, 0.014782, 0.005168 
0.014218, 0.014710, 0.005164 
0.014028, 0.014638, 0.005159 
0.013840, 0.014566, 0.005155 
0.013650, 0.014494, 0.005151 
0.013464, 0.014424, 0.005147 
0.013273, 0.014351, 0.005143 
0.013084, 0.014280, 0.005139 
0.012897, 0.014208, 0.005135 
0.012706, 0.014136, 0.005131 
0.012517, 0.014064, 0.005127 
0.012327, 0.013992, 0.005123 
0.012141, 0.013922, 0.005119 
0.011950, 0.013849, 0.005115 
0.011761, 0.013777, 0.005111 
0.011571, 0.013705, 0.005107 
0.011385, 0.013635, 0.005103 
0.011193, 0.013562, 0.005098 
0.011006, 0.013491, 0.005094 
0.010816, 0.013419, 0.005090 
0.010628, 0.013348, 0.005086 
0.010437, 0.013275, 0.005082 
0.010249, 0.013204, 0.005078 
0.010059, 0.013132, 0.005074 
0.009873, 0.013061, 0.005070 
0.009681, 0.012989, 0.005066 
0.009492, 0.012917, 0.005062 
0.009305, 0.012846, 0.005058 
0.009115, 0.012774, 0.005054 
0.008926, 0.012702, 0.005050 
0.008738, 0.012631, 0.005046 
0.008550, 0.012559, 0.005042 
0.008523, 0.009812, 0.005021 
0.008422, 0.009739, 0.005019 
0.008239, 0.009606, 0.005014 
0.008058, 0.009475, 0.005010 
0.007876, 0.009343, 0.005006 
0.007689, 0.009207, 0.005001 
0.007508, 0.009076, 0.004997 
0.007325, 0.008943, 0.004992 
0.007145, 0.008813, 0.004988 
0.006959, 0.008677, 0.004983 
0.006773, 0.008542, 0.004979 
0.006590, 0.008410, 0.004975 
0.006412, 0.008281, 0.004970 
0.006223, 0.008144, 0.004966 
0.006033, 0.008006, 0.004961 
0.005855, 0.007877, 0.004957 
0.005675, 0.007746, 0.004953 
0.005491, 0.007613, 0.004948 
0.005308, 0.007480, 0.004944 
0.005125, 0.007347, 0.004939 
0.004944, 0.007216, 0.004935 
0.004759, 0.007082, 0.004931 
0.004575, 0.006948, 0.004926 
0.004392, 0.006816, 0.004922 
0.004210, 0.006683, 0.004917 
0.004025, 0.006549, 0.004913 
0.003842, 0.006417, 0.004909 
0.003662, 0.006286, 0.004904 
0.003479, 0.006153, 0.004900 
0.003296, 0.006021, 0.004895 
0.003114, 0.005888, 0.004891 
0.002931, 0.005756, 0.004887 
0.002748, 0.005623, 0.004882 
0.002564, 0.005490, 0.004878 
0.002382, 0.005357, 0.004873 
0.002199, 0.005224, 0.004869 
0.002015, 0.005091, 0.004865 
0.001831, 0.004958, 0.004860 
0.001648, 0.004825, 0.004856 
0.004107, 0.004079, 0.004360 
0.003988, 0.003932, 0.004344 
0.003867, 0.003784, 0.004328 
0.003747, 0.003637, 0.004312 
0.003626, 0.003488, 0.004295 
0.003505, 0.003339, 0.004279 
0.003382, 0.003189, 0.004263 
0.003265, 0.003045, 0.004247 
0.003137, 0.002888, 0.004230 
0.003024, 0.002750, 0.004215 
0.002897, 0.002594, 0.004198 
0.002781, 0.002452, 0.004182 
0.002661, 0.002304, 0.004166 
0.002542, 0.002158, 0.004150 
0.002421, 0.002009, 0.004134 
0.002303, 0.001865, 0.004118 
0.002182, 0.001716, 0.004102 
0.002063, 0.001570, 0.004086 
0.001940, 0.001420, 0.004069 
0.001820, 0.001272, 0.004053 
0.001699, 0.001124, 0.004037 
0.001579, 0.000976, 0.004021 
0.001458, 0.000827, 0.004004 
0.001333, 0.000675, 0.003988 
0.001217, 0.000532, 0.003972 
0.001099, 0.000387, 0.003956 
0.000977, 0.000237, 0.003940 
0.000856, 0.000089, 0.003924 
0.000736, -0.000058, 0.003908 
0.000615, -0.000207, 0.003891 
0.000496, -0.000353, 0.003875 
0.000372, -0.000505, 0.003859 
0.000255, -0.000648, 0.003843 
0.000136, -0.000794, 0.003827 
0.000016, -0.000941, 0.003811 
-0.000108, -0.001094, 0.003794 
-0.000228, -0.001241, 0.003778 
-0.000344, -0.001384, 0.003763 
-0.000465, -0.001532, 0.003747 
-0.000586, -0.001681, 0.003730 
-0.002793, -0.003226, -0.006213 
-0.002883, -0.003322, -0.006345 
-0.003054, -0.003504, -0.006595 
-0.003227, -0.003688, -0.006847 
-0.003388, -0.003860, -0.007082 
-0.003560, -0.004043, -0.007333 
-0.003727, -0.004222, -0.007578 
-0.003889, -0.004395, -0.007814 
-0.004061, -0.004578, -0.008064 
-0.004221, -0.004749, -0.008298 
-0.004395, -0.004935, -0.008553 
-0.004563, -0.005114, -0.008798 
-0.004724, -0.005286, -0.009033 
-0.004889, -0.005461, -0.009274 
-0.005058, -0.005642, -0.009520 
-0.005231, -0.005826, -0.009773 
-0.005392, -0.005998, -0.010009 
-0.005556, -0.006174, -0.010249 
-0.005725, -0.006354, -0.010496 
-0.005893, -0.006533, -0.010741 
-0.006059, -0.006711, -0.010984 
-0.006229, -0.006892, -0.011232 
-0.006395, -0.007069, -0.011475 
-0.006560, -0.007245, -0.011716 
-0.006727, -0.007423, -0.011959 
-0.006899, -0.007607, -0.012211 
-0.007061, -0.007779, -0.012446 
-0.007228, -0.007957, -0.012690 
-0.007400, -0.008142, -0.012943 
-0.007565, -0.008318, -0.013184 
-0.007729, -0.008492, -0.013422 
-0.007903, -0.008679, -0.013677 
-0.008060, -0.008846, -0.013907 
-0.008227, -0.009024, -0.014150 
-0.008396, -0.009204, -0.014397 
-0.008570, -0.009390, -0.014651 
-0.008729, -0.009560, -0.014883 
-0.008895, -0.009736, -0.015125 
-0.009065, -0.009918, -0.015374 
-0.005701, -0.007305, -0.003738 
-0.005762, -0.007387, -0.003712 
-0.005844, -0.007497, -0.003676 
-0.005928, -0.007610, -0.003639 
-0.006014, -0.007725, -0.003602 
-0.006094, -0.007833, -0.003567 
-0.006176, -0.007943, -0.003531 
-0.006262, -0.008059, -0.003494 
-0.006343, -0.008167, -0.003458 
-0.006425, -0.008278, -0.003422 
-0.006508, -0.008390, -0.003386 
-0.006593, -0.008502, -0.003349 
-0.006675, -0.008613, -0.003313 
-0.006758, -0.008725, -0.003277 
-0.006840, -0.008835, -0.003241 
-0.006924, -0.008948, -0.003205 
-0.007007, -0.009060, -0.003168 
-0.007090, -0.009171, -0.003132 
-0.007173, -0.009282, -0.003096 
-0.007256, -0.009394, -0.003060 
-0.007340, -0.009506, -0.003023 
-0.007423, -0.009618, -0.002987 
-0.007509, -0.009732, -0.002950 
-0.007590, -0.009841, -0.002915 
-0.007676, -0.009957, -0.002877 
-0.007756, -0.010065, -0.002842 
-0.007838, -0.010175, -0.002806 
-0.007925, -0.010291, -0.002768 
-0.008005, -0.010399, -0.002734 
-0.008088, -0.010510, -0.002697 
-0.008170, -0.010620, -0.002662 
-0.008255, -0.010734, -0.002625 
-0.008337, -0.010845, -0.002589 
-0.008420, -0.010956, -0.002552 
-0.008502, -0.011067, -0.002517 
-0.008586, -0.011180, -0.002480 
-0.008669, -0.011291, -0.002444 
-0.008751, -0.011401, -0.002408 
-0.008835, -0.011513, -0.002372 
-0.001380, -0.007448, 0.007548 
-0.001376, -0.007449, 0.007558 
-0.001292, -0.007460, 0.007796 
-0.001202, -0.007473, 0.008054 
-0.001107, -0.007486, 0.008323 
-0.001014, -0.007499, 0.008589 
-0.000923, -0.007512, 0.008847 
-0.000829, -0.007525, 0.009115 
-0.000739, -0.007538, 0.009373 
-0.000647, -0.007551, 0.009636 
-0.000551, -0.007564, 0.009907 
-0.000464, -0.007576, 0.010155 
-0.000371, -0.007590, 0.010422 
-0.000275, -0.007603, 0.010694 
-0.000183, -0.007616, 0.010957 
-0.000095, -0.007628, 0.011205 
-0.000002, -0.007641, 0.011472 
0.000094, -0.007655, 0.011745 
0.000182, -0.007667, 0.011997 
0.000273, -0.007680, 0.012256 
0.000369, -0.007693, 0.012529 
0.000462, -0.007706, 0.012793 
0.000552, -0.007719, 0.013050 
0.000645, -0.007732, 0.013313 
0.000734, -0.007744, 0.013568 
0.000830, -0.007758, 0.013840 
0.000919, -0.007770, 0.014096 
0.001013, -0.007783, 0.014363 
0.001104, -0.007796, 0.014621 
0.001195, -0.007809, 0.014882 
0.001287, -0.007822, 0.015145 
0.001378, -0.007834, 0.015402 
0.001475, -0.007848, 0.015679 
0.001567, -0.007861, 0.015941 
0.001656, -0.007873, 0.016195 
0.001747, -0.007886, 0.016454 
0.001841, -0.007899, 0.016721 
0.001934, -0.007912, 0.016985 
0.002024, -0.007925, 0.017243 
0.007707, -0.004371, 0.006246 
0.007727, -0.004365, 0.006245 
0.007953, -0.004292, 0.006238 
0.008181, -0.004219, 0.006231 
0.008392, -0.004152, 0.006224 
0.008616, -0.004080, 0.006217 
0.008844, -0.004006, 0.006209 
0.009057, -0.003938, 0.006203 
0.009285, -0.003865, 0.006195 
0.009501, -0.003796, 0.006189 
0.009720, -0.003725, 0.006182 
0.009947, -0.003653, 0.006174 
0.010160, -0.003584, 0.006168 
0.010392, -0.003510, 0.006160 
0.010614, -0.003439, 0.006153 
0.010828, -0.003370, 0.006146 
0.011046, -0.003300, 0.006139 
0.011269, -0.003229, 0.006132 
0.011498, -0.003155, 0.006125 
0.011713, -0.003086, 0.006118 
0.011932, -0.003016, 0.006111 
0.012162, -0.002942, 0.006104 
0.012380, -0.002872, 0.006097 
0.012597, -0.002802, 0.006090 
0.012816, -0.002732, 0.006083 
0.013040, -0.002660, 0.006076 
0.013267, -0.002587, 0.006069 
0.013481, -0.002519, 0.006062 
0.013708, -0.002446, 0.006054 
0.013925, -0.002376, 0.006048 
0.014146, -0.002306, 0.006041 
0.014375, -0.002232, 0.006033 
0.014586, -0.002165, 0.006026 
0.014817, -0.002090, 0.006019 
0.015039, -0.002019, 0.006012 
0.015254, -0.001950, 0.006005 
0.015470, -0.001881, 0.005998 
0.015693, -0.001809, 0.005991 
0.015924, -0.001735, 0.005984 
0.016142, -0.001665, 0.005977 
0.016953, 0.002497, 0.005799 
0.017052, 0.002567, 0.005795 
0.017286, 0.002733, 0.005784 
0.017523, 0.002901, 0.005773 
0.017755, 0.003065, 0.005762 
0.017981, 0.003225, 0.005751 
0.018223, 0.003396, 0.005740 
0.018444, 0.003553, 0.005729 
0.018671, 0.003713, 0.005719 
0.018910, 0.003882, 0.005707 
0.019140, 0.004045, 0.005697 
0.019383, 0.004217, 0.005685 
