x(m), y(m), heading(rad)  
-0.001183, 0.001393, 0.000935 
-0.001213, 0.001421, 0.000948 
-0.001243, 0.001449, 0.000960 
-0.001272, 0.001477, 0.000973 
-0.001302, 0.001505, 0.000986 
-0.001332, 0.001533, 0.000998 
-0.001362, 0.001561, 0.001011 
-0.001392, 0.001590, 0.001024 
-0.001422, 0.001617, 0.001036 
-0.001452, 0.001646, 0.001049 
-0.001482, 0.001674, 0.001062 
-0.001511, 0.001702, 0.001074 
-0.001541, 0.001730, 0.001087 
-0.001571, 0.001758, 0.001100 
-0.001601, 0.001786, 0.001112 
-0.001631, 0.001814, 0.001125 
-0.001661, 0.001843, 0.001138 
-0.001690, 0.001871, 0.001150 
-0.001720, 0.001899, 0.001163 
-0.001750, 0.001927, 0.001176 
-0.001780, 0.001955, 0.001188 
-0.001810, 0.001983, 0.001201 
-0.001840, 0.002011, 0.001214 
-0.001870, 0.002039, 0.001226 
-0.001899, 0.002067, 0.001239 
-0.001929, 0.002095, 0.001252 
-0.001959, 0.002124, 0.001264 
-0.001989, 0.002152, 0.001277 
-0.002019, 0.002180, 0.001290 
-0.002049, 0.002208, 0.001302 
-0.002079, 0.002236, 0.001315 
-0.002109, 0.002264, 0.001328 
-0.002139, 0.002292, 0.001340 
-0.002169, 0.002321, 0.001353 
-0.002199, 0.002349, 0.001366 
-0.002228, 0.002377, 0.001378 
-0.002570, 0.001987, 0.001057 
-0.002571, 0.001988, 0.001057 
-0.002607, 0.002006, 0.001062 
-0.002642, 0.002023, 0.001067 
-0.002677, 0.002040, 0.001071 
-0.002712, 0.002058, 0.001076 
-0.002747, 0.002075, 0.001081 
-0.002782, 0.002092, 0.001085 
-0.002817, 0.002109, 0.001090 
-0.002852, 0.002127, 0.001094 
-0.002887, 0.002144, 0.001099 
-0.002922, 0.002162, 0.001104 
-0.002957, 0.002179, 0.001108 
-0.002992, 0.002196, 0.001113 
-0.003027, 0.002214, 0.001118 
-0.003062, 0.002231, 0.001122 
-0.003097, 0.002248, 0.001127 
-0.003132, 0.002266, 0.001131 
-0.003167, 0.002283, 0.001136 
-0.003202, 0.002300, 0.001141 
-0.003237, 0.002318, 0.001145 
-0.003271, 0.002335, 0.001150 
-0.003307, 0.002352, 0.001154 
-0.003342, 0.002370, 0.001159 
-0.003377, 0.002387, 0.001164 
-0.003412, 0.002404, 0.001168 
-0.003447, 0.002422, 0.001173 
-0.003481, 0.002439, 0.001177 
-0.003516, 0.002456, 0.001182 
-0.003552, 0.002474, 0.001187 
-0.003587, 0.002491, 0.001191 
-0.003621, 0.002508, 0.001196 
-0.003657, 0.002525, 0.001201 
-0.003691, 0.002543, 0.001205 
-0.003726, 0.002560, 0.001210 
-0.003762, 0.002578, 0.001214 
-0.003796, 0.002595, 0.001219 
-0.003831, 0.002612, 0.001224 
-0.006025, 0.001899, 0.000771 
-0.006029, 0.001899, 0.000771 
-0.006110, 0.001900, 0.000765 
-0.006190, 0.001900, 0.000759 
-0.006270, 0.001900, 0.000753 
-0.006350, 0.001900, 0.000748 
-0.006431, 0.001901, 0.000742 
-0.006511, 0.001901, 0.000736 
-0.006591, 0.001901, 0.000731 
-0.006671, 0.001902, 0.000725 
-0.006751, 0.001902, 0.000719 
-0.006831, 0.001902, 0.000714 
-0.006912, 0.001902, 0.000708 
-0.006992, 0.001903, 0.000702 
-0.007072, 0.001903, 0.000697 
-0.007152, 0.001903, 0.000691 
-0.007232, 0.001904, 0.000685 
-0.007313, 0.001904, 0.000679 
-0.007393, 0.001904, 0.000674 
-0.007472, 0.001904, 0.000668 
-0.007553, 0.001905, 0.000662 
-0.007634, 0.001905, 0.000657 
-0.007714, 0.001905, 0.000651 
-0.007793, 0.001906, 0.000645 
-0.007874, 0.001906, 0.000640 
-0.007954, 0.001906, 0.000634 
-0.008034, 0.001906, 0.000628 
-0.008114, 0.001907, 0.000623 
-0.008195, 0.001907, 0.000617 
-0.008274, 0.001907, 0.000611 
-0.008355, 0.001908, 0.000606 
-0.008434, 0.001908, 0.000600 
-0.008516, 0.001908, 0.000594 
-0.008595, 0.001908, 0.000588 
-0.008675, 0.001909, 0.000583 
-0.008756, 0.001909, 0.000577 
-0.008836, 0.001909, 0.000571 
-0.008916, 0.001910, 0.000566 
-0.009762, 0.002164, 0.000331 
-0.009767, 0.002164, 0.000331 
-0.009860, 0.002170, 0.000320 
-0.009952, 0.002176, 0.000310 
-0.010046, 0.002182, 0.000299 
-0.010138, 0.002188, 0.000289 
-0.010231, 0.002193, 0.000278 
-0.010324, 0.002199, 0.000268 
-0.010418, 0.002205, 0.000257 
-0.010509, 0.002211, 0.000247 
-0.010602, 0.002217, 0.000237 
-0.010695, 0.002223, 0.000226 
-0.010787, 0.002229, 0.000216 
-0.010880, 0.002235, 0.000205 
-0.010973, 0.002240, 0.000195 
-0.011065, 0.002246, 0.000185 
-0.011158, 0.002252, 0.000174 
-0.011251, 0.002258, 0.000164 
-0.011344, 0.002264, 0.000153 
-0.011436, 0.002270, 0.000143 
-0.011530, 0.002276, 0.000132 
-0.011621, 0.002281, 0.000122 
-0.011713, 0.002287, 0.000112 
-0.011808, 0.002293, 0.000101 
-0.011900, 0.002299, 0.000091 
-0.011992, 0.002305, 0.000080 
-0.012086, 0.002311, 0.000070 
-0.012177, 0.002317, 0.000060 
-0.012271, 0.002323, 0.000049 
-0.012363, 0.002328, 0.000039 
-0.012455, 0.002334, 0.000028 
-0.012548, 0.002340, 0.000018 
-0.012642, 0.002346, 0.000007 
-0.012733, 0.002352, -0.000003 
-0.012826, 0.002358, -0.000013 
-0.012919, 0.002364, -0.000024 
-0.013012, 0.002369, -0.000034 
-0.013105, 0.002375, -0.000045 
-0.011487, 0.001864, 0.000407 
-0.011490, 0.001864, 0.000407 
-0.011540, 0.001858, 0.000407 
-0.011589, 0.001852, 0.000407 
-0.011639, 0.001846, 0.000408 
-0.011689, 0.001840, 0.000408 
-0.011738, 0.001834, 0.000408 
-0.011787, 0.001828, 0.000409 
-0.011837, 0.001822, 0.000409 
-0.011887, 0.001816, 0.000410 
-0.011936, 0.001811, 0.000410 
-0.011985, 0.001805, 0.000410 
-0.012035, 0.001799, 0.000411 
-0.012084, 0.001793, 0.000411 
-0.012134, 0.001787, 0.000411 
-0.012183, 0.001781, 0.000412 
-0.012233, 0.001775, 0.000412 
-0.012283, 0.001770, 0.000412 
-0.012332, 0.001764, 0.000413 
-0.012381, 0.001758, 0.000413 
-0.012431, 0.001752, 0.000414 
-0.012481, 0.001746, 0.000414 
-0.012530, 0.001740, 0.000414 
-0.012580, 0.001734, 0.000415 
-0.012629, 0.001728, 0.000415 
-0.012680, 0.001722, 0.000415 
-0.012729, 0.001717, 0.000416 
-0.012778, 0.001711, 0.000416 
-0.012828, 0.001705, 0.000416 
-0.012877, 0.001699, 0.000417 
-0.012927, 0.001693, 0.000417 
-0.012977, 0.001687, 0.000418 
-0.013026, 0.001681, 0.000418 
-0.013076, 0.001675, 0.000418 
-0.013125, 0.001670, 0.000419 
-0.013174, 0.001664, 0.000419 
-0.013224, 0.001658, 0.000419 
-0.013274, 0.001652, 0.000420 
-0.013323, 0.001646, 0.000420 
-0.012571, -0.001255, -0.000192 
-0.012573, -0.001259, -0.000193 
-0.012603, -0.001327, -0.000206 
-0.012632, -0.001395, -0.000218 
-0.012661, -0.001462, -0.000231 
-0.012690, -0.001530, -0.000244 
-0.012719, -0.001597, -0.000257 
-0.012748, -0.001664, -0.000269 
-0.012778, -0.001732, -0.000282 
-0.012807, -0.001800, -0.000295 
-0.012836, -0.001868, -0.000308 
-0.012865, -0.001935, -0.000321 
-0.012895, -0.002003, -0.000334 
-0.012924, -0.002071, -0.000346 
-0.012953, -0.002137, -0.000359 
-0.012982, -0.002205, -0.000372 
-0.013012, -0.002273, -0.000385 
-0.013041, -0.002341, -0.000397 
-0.013070, -0.002408, -0.000410 
-0.013099, -0.002475, -0.000423 
-0.013129, -0.002544, -0.000436 
-0.013158, -0.002611, -0.000449 
-0.013187, -0.002678, -0.000461 
-0.013216, -0.002746, -0.000474 
-0.013246, -0.002814, -0.000487 
-0.013275, -0.002881, -0.000500 
-0.013304, -0.002948, -0.000513 
-0.013333, -0.003016, -0.000525 
-0.013363, -0.003085, -0.000538 
-0.013392, -0.003151, -0.000551 
-0.013421, -0.003219, -0.000564 
-0.013450, -0.003286, -0.000576 
-0.013479, -0.003354, -0.000589 
-0.013509, -0.003421, -0.000602 
-0.013538, -0.003489, -0.000615 
-0.013567, -0.003556, -0.000628 
-0.013597, -0.003624, -0.000640 
-0.013626, -0.003692, -0.000653 
-0.010247, -0.000990, -0.000506 
-0.010245, -0.000990, -0.000506 
-0.010197, -0.000993, -0.000515 
-0.010150, -0.000996, -0.000523 
-0.010103, -0.001000, -0.000532 
-0.010056, -0.001003, -0.000540 
-0.010009, -0.001006, -0.000549 
-0.009963, -0.001009, -0.000557 
-0.009915, -0.001012, -0.000566 
-0.009868, -0.001015, -0.000574 
-0.009822, -0.001018, -0.000583 
-0.009775, -0.001021, -0.000592 
-0.009727, -0.001025, -0.000600 
-0.009682, -0.001028, -0.000608 
-0.009634, -0.001031, -0.000617 
-0.009587, -0.001034, -0.000626 
-0.009539, -0.001037, -0.000634 
-0.009493, -0.001040, -0.000643 
-0.009446, -0.001043, -0.000651 
-0.009398, -0.001046, -0.000660 
-0.009352, -0.001049, -0.000668 
-0.009305, -0.001053, -0.000677 
-0.009258, -0.001056, -0.000685 
-0.009211, -0.001059, -0.000694 
-0.009164, -0.001062, -0.000703 
-0.009117, -0.001065, -0.000711 
-0.009071, -0.001068, -0.000720 
-0.009024, -0.001071, -0.000728 
-0.008976, -0.001074, -0.000737 
-0.008929, -0.001078, -0.000745 
-0.008883, -0.001081, -0.000754 
-0.008836, -0.001084, -0.000762 
-0.008789, -0.001087, -0.000771 
-0.008742, -0.001090, -0.000779 
-0.008695, -0.001093, -0.000788 
-0.008648, -0.001096, -0.000796 
-0.008601, -0.001099, -0.000805 
-0.008554, -0.001103, -0.000814 
-0.009594, 0.000184, -0.001222 
-0.009593, 0.000185, -0.001223 
-0.009572, 0.000211, -0.001240 
-0.009552, 0.000236, -0.001256 
-0.009531, 0.000261, -0.001274 
-0.009510, 0.000287, -0.001290 
-0.009490, 0.000312, -0.001307 
-0.009469, 0.000338, -0.001324 
-0.009449, 0.000363, -0.001341 
-0.009428, 0.000389, -0.001358 
-0.009407, 0.000414, -0.001375 
-0.009387, 0.000439, -0.001392 
-0.009366, 0.000465, -0.001409 
-0.009346, 0.000491, -0.001426 
-0.009325, 0.000516, -0.001442 
-0.009305, 0.000541, -0.001459 
-0.009284, 0.000567, -0.001476 
-0.009263, 0.000592, -0.001493 
-0.009243, 0.000617, -0.001510 
-0.009223, 0.000642, -0.001527 
-0.009202, 0.000668, -0.001544 
-0.009181, 0.000694, -0.001561 
-0.009160, 0.000719, -0.001578 
-0.009140, 0.000744, -0.001594 
-0.009119, 0.000770, -0.001611 
-0.009099, 0.000795, -0.001628 
-0.009078, 0.000821, -0.001645 
-0.009058, 0.000846, -0.001662 
-0.009037, 0.000871, -0.001679 
-0.009017, 0.000897, -0.001696 
-0.008996, 0.000922, -0.001713 
-0.008976, 0.000947, -0.001729 
-0.008955, 0.000973, -0.001746 
-0.008934, 0.000999, -0.001763 
-0.008914, 0.001024, -0.001780 
-0.008893, 0.001049, -0.001797 
-0.008873, 0.001075, -0.001814 
-0.008852, 0.001100, -0.001831 
-0.008831, 0.001126, -0.001848 
-0.007843, 0.000494, -0.001810 
-0.007841, 0.000495, -0.001811 
-0.007801, 0.000505, -0.001826 
-0.007761, 0.000515, -0.001841 
-0.007720, 0.000524, -0.001855 
-0.007680, 0.000534, -0.001870 
-0.007640, 0.000544, -0.001885 
-0.007601, 0.000554, -0.001899 
-0.007560, 0.000563, -0.001914 
-0.007520, 0.000573, -0.001929 
-0.007481, 0.000583, -0.001943 
-0.007440, 0.000593, -0.001958 
-0.007400, 0.000602, -0.001973 
-0.007361, 0.000612, -0.001987 
-0.007320, 0.000622, -0.002002 
-0.007280, 0.000632, -0.002017 
-0.007240, 0.000641, -0.002031 
-0.007200, 0.000651, -0.002046 
-0.007160, 0.000661, -0.002061 
-0.007120, 0.000671, -0.002075 
-0.007080, 0.000680, -0.002090 
-0.007040, 0.000690, -0.002105 
-0.007000, 0.000700, -0.002119 
-0.006960, 0.000710, -0.002134 
-0.006921, 0.000719, -0.002148 
-0.006880, 0.000729, -0.002163 
-0.006840, 0.000739, -0.002178 
-0.006800, 0.000749, -0.002193 
-0.006759, 0.000759, -0.002208 
-0.006720, 0.000768, -0.002222 
-0.006680, 0.000778, -0.002237 
-0.006640, 0.000788, -0.002251 
-0.006600, 0.000797, -0.002266 
-0.006560, 0.000807, -0.002281 
-0.006519, 0.000817, -0.002296 
-0.006480, 0.000827, -0.002310 
-0.006440, 0.000836, -0.002325 
-0.006400, 0.000846, -0.002339 
-0.005632, 0.000190, 0.003482 
-0.005629, 0.000190, 0.003488 
-0.005575, 0.000184, 0.003603 
-0.005522, 0.000179, 0.003716 
-0.005468, 0.000174, 0.003829 
-0.005415, 0.000168, 0.003941 
-0.005362, 0.000163, 0.004054 
-0.005308, 0.000158, 0.004167 
-0.005255, 0.000152, 0.004280 
-0.005202, 0.000147, 0.004393 
-0.005148, 0.000142, 0.004506 
-0.005095, 0.000137, 0.004619 
-0.005042, 0.000131, 0.004731 
-0.004988, 0.000126, 0.004845 
-0.004935, 0.000121, 0.004958 
-0.004881, 0.000115, 0.005071 
-0.004828, 0.000110, 0.005184 
-0.004774, 0.000105, 0.005297 
-0.004721, 0.000099, 0.005410 
-0.004668, 0.000094, 0.005523 
-0.004615, 0.000089, 0.005635 
-0.004561, 0.000083, 0.005749 
-0.004508, 0.000078, 0.005862 
-0.004454, 0.000073, 0.005974 
-0.004401, 0.000068, 0.006088 
-0.004348, 0.000062, 0.006200 
-0.004295, 0.000057, 0.006312 
-0.004241, 0.000052, 0.006426 
-0.004188, 0.000046, 0.006539 
-0.004134, 0.000041, 0.006653 
-0.004081, 0.000036, 0.006765 
-0.004027, 0.000030, 0.006878 
-0.003974, 0.000025, 0.006991 
-0.003919, 0.000020, 0.007109 
-0.003867, 0.000014, 0.007218 
-0.003814, 0.000009, 0.007331 
-0.003761, 0.000004, 0.007443 
-0.003708, -0.000001, 0.007555 
-0.005413, 0.000784, 0.000328 
-0.005413, 0.000785, 0.000325 
-0.005401, 0.000797, 0.000271 
-0.005389, 0.000810, 0.000217 
-0.005377, 0.000822, 0.000163 
-0.005365, 0.000834, 0.000110 
-0.005353, 0.000846, 0.000056 
-0.005340, 0.000859, 0.000002 
-0.005328, 0.000871, -0.000052 
-0.005316, 0.000883, -0.000106 
-0.005304, 0.000896, -0.000160 
-0.005292, 0.000908, -0.000214 
-0.005280, 0.000920, -0.000268 
-0.005268, 0.000933, -0.000322 
-0.005256, 0.000945, -0.000376 
-0.005244, 0.000957, -0.000430 
-0.005232, 0.000970, -0.000483 
-0.005220, 0.000982, -0.000537 
-0.005208, 0.000994, -0.000591 
-0.005196, 0.001007, -0.000645 
-0.005184, 0.001019, -0.000699 
-0.005172, 0.001031, -0.000753 
-0.005160, 0.001044, -0.000807 
-0.005148, 0.001056, -0.000860 
-0.005136, 0.001068, -0.000914 
-0.005124, 0.001080, -0.000967 
-0.005112, 0.001093, -0.001022 
-0.005100, 0.001105, -0.001075 
-0.005087, 0.001118, -0.001129 
-0.005075, 0.001130, -0.001184 
-0.005063, 0.001142, -0.001237 
-0.005051, 0.001154, -0.001291 
-0.005039, 0.001167, -0.001345 
-0.005027, 0.001179, -0.001399 
-0.005015, 0.001191, -0.001453 
-0.005003, 0.001204, -0.001507 
-0.004991, 0.001216, -0.001560 
-0.004979, 0.001228, -0.001614 
-0.005136, 0.001282, -0.001288 
-0.005135, 0.001283, -0.001290 
-0.005128, 0.001296, -0.001333 
-0.005120, 0.001308, -0.001375 
-0.005112, 0.001321, -0.001418 
-0.005105, 0.001333, -0.001461 
-0.005097, 0.001346, -0.001503 
-0.005089, 0.001359, -0.001546 
-0.005082, 0.001371, -0.001588 
-0.005074, 0.001384, -0.001631 
-0.005066, 0.001396, -0.001673 
-0.005059, 0.001409, -0.001715 
-0.005051, 0.001421, -0.001758 
-0.005043, 0.001434, -0.001801 
-0.005036, 0.001446, -0.001843 
-0.005028, 0.001459, -0.001886 
-0.005020, 0.001471, -0.001928 
-0.005013, 0.001484, -0.001971 
-0.005005, 0.001497, -0.002013 
-0.004997, 0.001509, -0.002055 
-0.004990, 0.001522, -0.002098 
-0.004982, 0.001534, -0.002141 
-0.004974, 0.001547, -0.002183 
-0.004967, 0.001560, -0.002226 
-0.004959, 0.001572, -0.002268 
-0.004951, 0.001585, -0.002311 
-0.004944, 0.001597, -0.002353 
-0.004936, 0.001610, -0.002396 
-0.004928, 0.001622, -0.002438 
-0.004921, 0.001635, -0.002481 
-0.004913, 0.001647, -0.002523 
-0.004905, 0.001660, -0.002566 
-0.004898, 0.001672, -0.002608 
-0.004890, 0.001685, -0.002650 
-0.004882, 0.001698, -0.002693 
-0.004875, 0.001710, -0.002736 
-0.004867, 0.001723, -0.002778 
-0.004859, 0.001735, -0.002821 
-0.005307, 0.001035, 0.003591 
-0.005307, 0.001035, 0.003597 
-0.005310, 0.001031, 0.003700 
-0.005312, 0.001027, 0.003802 
-0.005315, 0.001023, 0.003904 
-0.005318, 0.001019, 0.004006 
-0.005321, 0.001015, 0.004108 
-0.005324, 0.001012, 0.004209 
-0.005326, 0.001008, 0.004312 
-0.005329, 0.001004, 0.004412 
-0.005332, 0.001000, 0.004514 
-0.005335, 0.000996, 0.004618 
-0.005338, 0.000992, 0.004720 
-0.005340, 0.000988, 0.004821 
-0.005343, 0.000984, 0.004923 
-0.005346, 0.000981, 0.005025 
-0.005349, 0.000977, 0.005128 
-0.005352, 0.000973, 0.005230 
-0.005355, 0.000969, 0.005332 
-0.005357, 0.000965, 0.005433 
-0.005360, 0.000961, 0.005535 
-0.005363, 0.000957, 0.005636 
-0.005366, 0.000953, 0.005739 
-0.005369, 0.000949, 0.005841 
-0.005371, 0.000946, 0.005943 
-0.005374, 0.000942, 0.006045 
-0.005377, 0.000938, 0.006147 
-0.005380, 0.000934, 0.006249 
-0.005383, 0.000930, 0.006351 
-0.005385, 0.000926, 0.006452 
-0.005388, 0.000922, 0.006555 
-0.005391, 0.000918, 0.006657 
-0.005394, 0.000915, 0.006759 
-0.005397, 0.000911, 0.006859 
-0.005399, 0.000907, 0.006963 
-0.005402, 0.000903, 0.007064 
-0.005405, 0.000899, 0.007167 
-0.005408, 0.000895, 0.007268 
-0.005411, 0.000891, 0.007371 
-0.005866, 0.000956, 0.000585 
-0.005867, 0.000956, 0.000581 
-0.005879, 0.000954, 0.000531 
-0.005891, 0.000952, 0.000478 
-0.005903, 0.000950, 0.000426 
-0.005915, 0.000947, 0.000376 
-0.005928, 0.000945, 0.000323 
-0.005940, 0.000943, 0.000272 
-0.005952, 0.000941, 0.000221 
-0.005965, 0.000939, 0.000168 
-0.005977, 0.000937, 0.000117 
-0.005989, 0.000934, 0.000065 
-0.006002, 0.000932, 0.000014 
-0.006014, 0.000930, -0.000039 
-0.006026, 0.000928, -0.000090 
-0.006039, 0.000926, -0.000142 
-0.006051, 0.000924, -0.000193 
-0.006063, 0.000921, -0.000245 
-0.006075, 0.000919, -0.000297 
-0.006088, 0.000917, -0.000348 
-0.006100, 0.000915, -0.000400 
-0.006112, 0.000913, -0.000452 
-0.006125, 0.000911, -0.000504 
-0.006137, 0.000908, -0.000555 
-0.006149, 0.000906, -0.000607 
-0.006161, 0.000904, -0.000659 
-0.006174, 0.000902, -0.000710 
-0.006186, 0.000900, -0.000762 
-0.006198, 0.000898, -0.000814 
-0.006211, 0.000895, -0.000865 
-0.006223, 0.000893, -0.000917 
-0.006235, 0.000891, -0.000969 
-0.006247, 0.000889, -0.001020 
-0.006260, 0.000887, -0.001072 
-0.006272, 0.000885, -0.001123 
-0.006284, 0.000882, -0.001176 
-0.006297, 0.000880, -0.001226 
-0.006309, 0.000878, -0.001279 
-0.007653, 0.000519, -0.001581 
-0.007655, 0.000518, -0.001584 
-0.007695, 0.000509, -0.001638 
-0.007735, 0.000499, -0.001691 
-0.007774, 0.000490, -0.001743 
-0.007814, 0.000480, -0.001796 
-0.007854, 0.000470, -0.001849 
-0.007893, 0.000461, -0.001902 
-0.007933, 0.000451, -0.001955 
-0.007973, 0.000441, -0.002008 
-0.008012, 0.000432, -0.002060 
-0.008052, 0.000422, -0.002113 
-0.008092, 0.000413, -0.002166 
-0.008131, 0.000403, -0.002219 
-0.008171, 0.000393, -0.002272 
-0.008211, 0.000384, -0.002326 
-0.008251, 0.000374, -0.002378 
-0.008290, 0.000365, -0.002430 
-0.008330, 0.000355, -0.002484 
-0.008369, 0.000345, -0.002536 
-0.008409, 0.000336, -0.002590 
-0.008449, 0.000326, -0.002642 
-0.008488, 0.000317, -0.002695 
-0.008528, 0.000307, -0.002748 
-0.008568, 0.000297, -0.002801 
-0.008608, 0.000288, -0.002854 
-0.008647, 0.000278, -0.002907 
-0.008687, 0.000269, -0.002960 
-0.008726, 0.000259, -0.003012 
-0.008766, 0.000249, -0.003065 
-0.008806, 0.000240, -0.003118 
-0.008846, 0.000230, -0.003172 
-0.008885, 0.000221, -0.003224 
-0.008925, 0.000211, -0.003277 
-0.008964, 0.000201, -0.003330 
-0.009004, 0.000192, -0.003383 
-0.009044, 0.000182, -0.003436 
-0.008312, -0.000912, 0.003407 
-0.008313, -0.000914, 0.003413 
-0.008333, -0.000946, 0.003510 
-0.008353, -0.000978, 0.003608 
-0.008373, -0.001009, 0.003705 
-0.008393, -0.001041, 0.003803 
-0.008413, -0.001073, 0.003900 
-0.008433, -0.001104, 0.003996 
-0.008453, -0.001136, 0.004094 
-0.008473, -0.001168, 0.004192 
-0.008492, -0.001199, 0.004288 
-0.008512, -0.001231, 0.004385 
-0.008532, -0.001262, 0.004483 
-0.008552, -0.001294, 0.004580 
-0.008572, -0.001326, 0.004677 
-0.008592, -0.001358, 0.004774 
-0.008612, -0.001389, 0.004872 
-0.008632, -0.001421, 0.004969 
-0.008652, -0.001453, 0.005066 
-0.008672, -0.001484, 0.005164 
-0.008692, -0.001516, 0.005260 
-0.008712, -0.001547, 0.005358 
-0.008732, -0.001579, 0.005455 
-0.008751, -0.001611, 0.005551 
-0.008771, -0.001642, 0.005649 
-0.008791, -0.001674, 0.005746 
-0.008811, -0.001706, 0.005843 
-0.008831, -0.001737, 0.005941 
-0.008851, -0.001769, 0.006038 
-0.008871, -0.001801, 0.006135 
-0.008891, -0.001832, 0.006232 
-0.008911, -0.001864, 0.006330 
-0.008931, -0.001895, 0.006426 
-0.008951, -0.001927, 0.006523 
-0.008971, -0.001959, 0.006621 
-0.008991, -0.001990, 0.006718 
-0.007342, 0.000079, 0.000651 
-0.007341, 0.000080, 0.000648 
-0.007323, 0.000096, 0.000604 
-0.007305, 0.000113, 0.000560 
-0.007287, 0.000129, 0.000517 
-0.007269, 0.000146, 0.000471 
-0.007251, 0.000162, 0.000428 
-0.007233, 0.000178, 0.000384 
-0.007216, 0.000195, 0.000340 
-0.007198, 0.000211, 0.000296 
-0.007180, 0.000227, 0.000252 
-0.007162, 0.000244, 0.000208 
-0.007144, 0.000260, 0.000163 
-0.007126, 0.000277, 0.000119 
-0.007108, 0.000293, 0.000075 
-0.007090, 0.000310, 0.000031 
-0.007072, 0.000326, -0.000013 
-0.007054, 0.000342, -0.000057 
-0.007037, 0.000359, -0.000101 
-0.007019, 0.000375, -0.000145 
-0.007001, 0.000391, -0.000189 
-0.006983, 0.000408, -0.000234 
-0.006965, 0.000424, -0.000277 
-0.006947, 0.000441, -0.000322 
-0.006929, 0.000457, -0.000366 
-0.006911, 0.000474, -0.000410 
-0.006894, 0.000490, -0.000453 
-0.006876, 0.000506, -0.000497 
-0.006858, 0.000523, -0.000541 
-0.006840, 0.000539, -0.000586 
-0.006822, 0.000556, -0.000630 
-0.006804, 0.000572, -0.000674 
-0.006786, 0.000588, -0.000718 
-0.006768, 0.000605, -0.000763 
-0.006750, 0.000621, -0.000807 
-0.006732, 0.000638, -0.000850 
-0.006715, 0.000654, -0.000894 
-0.006697, 0.000670, -0.000939 
-0.008471, 0.002690, -0.001253 
-0.008472, 0.002693, -0.001256 
-0.008494, 0.002753, -0.001304 
-0.008516, 0.002811, -0.001350 
-0.008538, 0.002869, -0.001397 
-0.008561, 0.002929, -0.001444 
-0.008583, 0.002988, -0.001491 
-0.008605, 0.003046, -0.001538 
-0.008627, 0.003105, -0.001585 
-0.008650, 0.003164, -0.001632 
-0.008672, 0.003222, -0.001679 
-0.008694, 0.003281, -0.001726 
-0.008716, 0.003340, -0.001773 
-0.008738, 0.003399, -0.001820 
-0.008760, 0.003457, -0.001867 
