x(m), y(m), heading(rad)  
-0.000388, -0.000758, -0.000939 
-0.000404, -0.000760, -0.000951 
-0.000420, -0.000764, -0.000964 
-0.000435, -0.000766, -0.000976 
-0.000451, -0.000769, -0.000988 
-0.000467, -0.000772, -0.001001 
-0.000483, -0.000775, -0.001013 
-0.000498, -0.000778, -0.001025 
-0.000514, -0.000781, -0.001038 
-0.000530, -0.000784, -0.001050 
-0.000546, -0.000787, -0.001063 
-0.000561, -0.000790, -0.001075 
-0.000577, -0.000793, -0.001087 
-0.000593, -0.000796, -0.001100 
-0.000609, -0.000799, -0.001112 
-0.000624, -0.000802, -0.001125 
-0.000640, -0.000805, -0.001137 
-0.000656, -0.000808, -0.001149 
-0.000672, -0.000811, -0.001162 
-0.000688, -0.000814, -0.001174 
-0.000703, -0.000817, -0.001187 
-0.000719, -0.000820, -0.001199 
-0.000734, -0.000823, -0.001211 
-0.000750, -0.000826, -0.001224 
-0.000766, -0.000829, -0.001236 
-0.000782, -0.000832, -0.001249 
-0.000797, -0.000835, -0.001261 
-0.000813, -0.000838, -0.001273 
-0.000829, -0.000841, -0.001286 
-0.000845, -0.000844, -0.001298 
-0.000861, -0.000847, -0.001310 
-0.000876, -0.000850, -0.001323 
-0.002218, -0.000362, -0.001781 
-0.002220, -0.000362, -0.001782 
-0.002264, -0.000354, -0.001803 
-0.002308, -0.000346, -0.001825 
-0.002353, -0.000338, -0.001847 
-0.002397, -0.000330, -0.001868 
-0.002441, -0.000322, -0.001890 
-0.002485, -0.000314, -0.001911 
-0.002529, -0.000306, -0.001933 
-0.002573, -0.000298, -0.001954 
-0.002617, -0.000290, -0.001976 
-0.002661, -0.000282, -0.001997 
-0.002704, -0.000274, -0.002019 
-0.002749, -0.000266, -0.002041 
-0.002793, -0.000258, -0.002062 
-0.002837, -0.000250, -0.002084 
-0.002881, -0.000242, -0.002105 
-0.002925, -0.000234, -0.002127 
-0.002970, -0.000226, -0.002149 
-0.003013, -0.000219, -0.002170 
-0.003057, -0.000211, -0.002191 
-0.003102, -0.000203, -0.002213 
-0.003145, -0.000195, -0.002234 
-0.003190, -0.000187, -0.002256 
-0.003234, -0.000179, -0.002278 
-0.003278, -0.000171, -0.002299 
-0.003322, -0.000163, -0.002321 
-0.003366, -0.000155, -0.002342 
-0.003411, -0.000147, -0.002364 
-0.003455, -0.000139, -0.002386 
-0.003499, -0.000131, -0.002407 
-0.003543, -0.000123, -0.002429 
-0.003587, -0.000115, -0.002450 
-0.003631, -0.000107, -0.002472 
-0.003676, -0.000099, -0.002494 
-0.003719, -0.000091, -0.002515 
-0.003763, -0.000084, -0.002536 
-0.003808, -0.000075, -0.002558 
-0.006793, -0.001017, -0.002680 
-0.006798, -0.001018, -0.002681 
-0.006903, -0.001031, -0.002703 
-0.007008, -0.001044, -0.002725 
-0.007111, -0.001057, -0.002747 
-0.007214, -0.001071, -0.002769 
-0.007318, -0.001084, -0.002791 
-0.007421, -0.001097, -0.002813 
-0.007525, -0.001110, -0.002835 
-0.007629, -0.001123, -0.002857 
-0.007733, -0.001136, -0.002879 
-0.007836, -0.001149, -0.002901 
-0.007940, -0.001162, -0.002923 
-0.008044, -0.001175, -0.002945 
-0.008147, -0.001188, -0.002967 
-0.008251, -0.001202, -0.002989 
-0.008355, -0.001215, -0.003010 
-0.008458, -0.001228, -0.003032 
-0.008562, -0.001241, -0.003054 
-0.008665, -0.001254, -0.003076 
-0.008770, -0.001267, -0.003098 
-0.008873, -0.001280, -0.003120 
-0.008977, -0.001293, -0.003142 
-0.009080, -0.001306, -0.003164 
-0.009184, -0.001320, -0.003186 
-0.009287, -0.001333, -0.003208 
-0.009391, -0.001346, -0.003230 
-0.009495, -0.001359, -0.003252 
-0.009598, -0.001372, -0.003274 
-0.009702, -0.001385, -0.003296 
-0.009805, -0.001398, -0.003318 
-0.009909, -0.001411, -0.003340 
-0.010013, -0.001424, -0.003362 
-0.010117, -0.001437, -0.003384 
-0.010220, -0.001451, -0.003405 
-0.010324, -0.001464, -0.003427 
-0.010428, -0.001477, -0.003450 
-0.011636, -0.001850, -0.003901 
-0.011641, -0.001850, -0.003902 
-0.011766, -0.001871, -0.003933 
-0.011888, -0.001891, -0.003963 
-0.012009, -0.001912, -0.003993 
-0.012132, -0.001932, -0.004023 
-0.012254, -0.001952, -0.004053 
-0.012378, -0.001973, -0.004084 
-0.012500, -0.001993, -0.004114 
-0.012622, -0.002013, -0.004144 
-0.012746, -0.002034, -0.004175 
-0.012868, -0.002054, -0.004205 
-0.012989, -0.002074, -0.004235 
-0.013113, -0.002095, -0.004266 
-0.013235, -0.002115, -0.004296 
-0.013358, -0.002136, -0.004326 
-0.013479, -0.002156, -0.004356 
-0.013602, -0.002176, -0.004386 
-0.013723, -0.002196, -0.004416 
-0.013847, -0.002217, -0.004447 
-0.013967, -0.002237, -0.004477 
-0.014092, -0.002258, -0.004507 
-0.014214, -0.002278, -0.004538 
-0.014336, -0.002298, -0.004568 
-0.014457, -0.002318, -0.004598 
-0.014580, -0.002339, -0.004628 
-0.014704, -0.002359, -0.004659 
-0.014826, -0.002379, -0.004689 
-0.014948, -0.002400, -0.004719 
-0.015071, -0.002420, -0.004749 
-0.015194, -0.002441, -0.004779 
-0.015316, -0.002461, -0.004810 
-0.015437, -0.002481, -0.004840 
-0.015561, -0.002502, -0.004870 
-0.015683, -0.002522, -0.004900 
-0.015805, -0.002542, -0.004930 
-0.015927, -0.002562, -0.004960 
-0.016051, -0.002583, -0.004991 
-0.016174, -0.002603, -0.005021 
-0.015360, -0.003652, 0.002110 
-0.015364, -0.003653, 0.002114 
-0.015461, -0.003695, 0.002243 
-0.015557, -0.003737, 0.002370 
-0.015650, -0.003778, 0.002494 
-0.015747, -0.003820, 0.002622 
-0.015842, -0.003861, 0.002748 
-0.015937, -0.003902, 0.002874 
-0.016030, -0.003943, 0.002998 
-0.016127, -0.003985, 0.003127 
-0.016222, -0.004026, 0.003252 
-0.016317, -0.004067, 0.003378 
-0.016410, -0.004108, 0.003502 
-0.016507, -0.004150, 0.003630 
-0.016602, -0.004191, 0.003756 
-0.016697, -0.004232, 0.003882 
-0.016791, -0.004273, 0.004007 
-0.016887, -0.004315, 0.004134 
-0.016982, -0.004356, 0.004260 
-0.017077, -0.004398, 0.004386 
-0.017170, -0.004438, 0.004510 
-0.017267, -0.004481, 0.004638 
-0.017362, -0.004522, 0.004763 
-0.017456, -0.004563, 0.004889 
-0.017551, -0.004604, 0.005014 
-0.017646, -0.004645, 0.005141 
-0.017742, -0.004687, 0.005268 
-0.017837, -0.004728, 0.005394 
-0.017931, -0.004769, 0.005518 
-0.018026, -0.004810, 0.005645 
-0.018121, -0.004852, 0.005771 
-0.018216, -0.004893, 0.005896 
-0.018310, -0.004934, 0.006022 
-0.018406, -0.004976, 0.006149 
-0.018501, -0.005017, 0.006275 
-0.018597, -0.005058, 0.006401 
-0.018691, -0.005100, 0.006527 
-0.018787, -0.005141, 0.006654 
-0.017449, -0.002952, -0.000641 
-0.017453, -0.002951, -0.000644 
-0.017511, -0.002941, -0.000688 
-0.017569, -0.002931, -0.000733 
-0.017626, -0.002920, -0.000778 
-0.017684, -0.002910, -0.000822 
-0.017742, -0.002900, -0.000867 
-0.017800, -0.002890, -0.000912 
-0.017858, -0.002880, -0.000956 
-0.017915, -0.002870, -0.001000 
-0.017973, -0.002859, -0.001045 
-0.018031, -0.002849, -0.001090 
-0.018089, -0.002839, -0.001134 
-0.018146, -0.002829, -0.001179 
-0.018205, -0.002819, -0.001224 
-0.018262, -0.002808, -0.001268 
-0.018320, -0.002798, -0.001312 
-0.018378, -0.002788, -0.001357 
-0.018436, -0.002778, -0.001402 
-0.018493, -0.002768, -0.001446 
-0.018551, -0.002758, -0.001491 
-0.018609, -0.002747, -0.001535 
-0.018667, -0.002737, -0.001580 
-0.018725, -0.002727, -0.001625 
-0.018782, -0.002717, -0.001669 
-0.018840, -0.002707, -0.001714 
-0.018898, -0.002696, -0.001759 
-0.018956, -0.002686, -0.001803 
-0.019014, -0.002676, -0.001848 
-0.019071, -0.002666, -0.001892 
-0.019129, -0.002656, -0.001937 
-0.019187, -0.002645, -0.001981 
-0.019245, -0.002635, -0.002026 
-0.019302, -0.002625, -0.002070 
-0.019361, -0.002615, -0.002116 
-0.019418, -0.002605, -0.002160 
-0.019476, -0.002595, -0.002204 
-0.019534, -0.002584, -0.002249 
-0.019592, -0.002574, -0.002294 
-0.016600, -0.000541, -0.002048 
-0.016599, -0.000538, -0.002050 
-0.016588, -0.000485, -0.002087 
-0.016577, -0.000432, -0.002122 
-0.016566, -0.000378, -0.002158 
-0.016554, -0.000324, -0.002195 
-0.016543, -0.000271, -0.002231 
-0.016532, -0.000218, -0.002267 
-0.016521, -0.000164, -0.002303 
-0.016510, -0.000112, -0.002338 
-0.016499, -0.000058, -0.002374 
-0.016488, -0.000005, -0.002410 
-0.016477, 0.000048, -0.002446 
-0.016466, 0.000102, -0.002482 
-0.016455, 0.000155, -0.002518 
-0.016444, 0.000208, -0.002554 
-0.016432, 0.000262, -0.002590 
-0.016421, 0.000315, -0.002626 
-0.016410, 0.000368, -0.002662 
-0.016399, 0.000421, -0.002698 
-0.016388, 0.000475, -0.002734 
-0.016377, 0.000528, -0.002770 
-0.016366, 0.000582, -0.002806 
-0.016355, 0.000635, -0.002842 
-0.016344, 0.000688, -0.002878 
-0.016333, 0.000741, -0.002914 
-0.016321, 0.000795, -0.002950 
-0.016310, 0.000848, -0.002986 
-0.016299, 0.000902, -0.003022 
-0.016288, 0.000955, -0.003058 
-0.016277, 0.001008, -0.003094 
-0.016266, 0.001062, -0.003130 
-0.016255, 0.001115, -0.003166 
-0.016244, 0.001168, -0.003202 
-0.016233, 0.001222, -0.003238 
-0.016222, 0.001275, -0.003274 
-0.016210, 0.001328, -0.003310 
-0.016199, 0.001382, -0.003346 
-0.011783, -0.001198, 0.003131 
-0.011776, -0.001199, 0.003139 
-0.011671, -0.001206, 0.003247 
-0.011563, -0.001214, 0.003356 
-0.011455, -0.001222, 0.003466 
-0.011349, -0.001230, 0.003575 
-0.011243, -0.001237, 0.003683 
-0.011136, -0.001245, 0.003792 
-0.011029, -0.001253, 0.003901 
-0.010921, -0.001261, 0.004011 
-0.010814, -0.001269, 0.004120 
-0.010708, -0.001276, 0.004228 
-0.010600, -0.001284, 0.004338 
-0.010493, -0.001292, 0.004448 
-0.010386, -0.001300, 0.004556 
-0.010280, -0.001307, 0.004665 
-0.010173, -0.001315, 0.004774 
-0.010066, -0.001323, 0.004883 
-0.009958, -0.001331, 0.004993 
-0.009852, -0.001339, 0.005102 
-0.009745, -0.001346, 0.005210 
-0.009638, -0.001354, 0.005319 
-0.009531, -0.001362, 0.005429 
-0.009424, -0.001370, 0.005538 
-0.009317, -0.001378, 0.005647 
-0.009210, -0.001385, 0.005756 
-0.009103, -0.001393, 0.005865 
-0.008997, -0.001401, 0.005973 
-0.008890, -0.001409, 0.006083 
-0.008782, -0.001416, 0.006192 
-0.008675, -0.001424, 0.006302 
-0.008568, -0.001432, 0.006411 
-0.008462, -0.001440, 0.006519 
-0.008355, -0.001448, 0.006629 
-0.008248, -0.001455, 0.006737 
-0.008141, -0.001463, 0.006846 
-0.008033, -0.001471, 0.006956 
-0.007927, -0.001479, 0.007065 
-0.006092, -0.001183, -0.000331 
-0.006083, -0.001183, -0.000335 
-0.005943, -0.001184, -0.000398 
-0.005803, -0.001184, -0.000460 
-0.005665, -0.001185, -0.000522 
-0.005526, -0.001186, -0.000584 
-0.005386, -0.001186, -0.000647 
-0.005247, -0.001187, -0.000709 
-0.005107, -0.001188, -0.000771 
-0.004969, -0.001188, -0.000833 
-0.004829, -0.001189, -0.000895 
-0.004689, -0.001190, -0.000958 
-0.004550, -0.001190, -0.001020 
-0.004412, -0.001191, -0.001081 
-0.004273, -0.001192, -0.001144 
-0.004134, -0.001192, -0.001206 
-0.003994, -0.001193, -0.001268 
-0.003856, -0.001194, -0.001330 
-0.003715, -0.001194, -0.001393 
-0.003577, -0.001195, -0.001455 
-0.003437, -0.001196, -0.001517 
-0.003299, -0.001196, -0.001579 
-0.003159, -0.001197, -0.001641 
-0.003018, -0.001198, -0.001705 
-0.002879, -0.001198, -0.001766 
-0.002742, -0.001199, -0.001828 
-0.002600, -0.001200, -0.001891 
-0.002463, -0.001200, -0.001952 
-0.002322, -0.001201, -0.002015 
-0.002183, -0.001202, -0.002077 
-0.002044, -0.001202, -0.002139 
-0.001903, -0.001203, -0.002203 
-0.001767, -0.001204, -0.002263 
-0.001629, -0.001204, -0.002325 
-0.001487, -0.001205, -0.002388 
-0.001350, -0.001206, -0.002449 
-0.001209, -0.001206, -0.002513 
-0.001069, -0.001207, -0.002575 
-0.002920, -0.001305, -0.010193 
-0.002916, -0.001305, -0.010203 
-0.002832, -0.001308, -0.010422 
-0.002750, -0.001310, -0.010632 
-0.002666, -0.001313, -0.010849 
-0.002583, -0.001316, -0.011065 
-0.002500, -0.001318, -0.011278 
-0.002418, -0.001321, -0.011490 
-0.002332, -0.001324, -0.011711 
-0.002252, -0.001326, -0.011918 
-0.002168, -0.001329, -0.012135 
-0.002085, -0.001332, -0.012350 
-0.002003, -0.001334, -0.012561 
-0.001919, -0.001337, -0.012777 
-0.001834, -0.001340, -0.012997 
-0.001754, -0.001342, -0.013203 
-0.001670, -0.001345, -0.013420 
-0.001588, -0.001347, -0.013633 
-0.001505, -0.001350, -0.013846 
-0.001422, -0.001353, -0.014061 
-0.001338, -0.001355, -0.014277 
-0.001252, -0.001358, -0.014498 
-0.001172, -0.001361, -0.014706 
-0.001090, -0.001363, -0.014917 
-0.001004, -0.001366, -0.015139 
-0.000923, -0.001369, -0.015348 
-0.000840, -0.001371, -0.015562 
-0.000756, -0.001374, -0.015779 
-0.000674, -0.001376, -0.015992 
-0.000591, -0.001379, -0.016206 
-0.000507, -0.001382, -0.016422 
-0.000426, -0.001384, -0.016632 
-0.000342, -0.001387, -0.016848 
-0.000259, -0.001390, -0.017062 
-0.000176, -0.001392, -0.017276 
-0.000093, -0.001395, -0.017491 
-0.000010, -0.001398, -0.017706 
-0.000534, -0.003139, 0.003831 
-0.000529, -0.003141, 0.003849 
-0.000468, -0.003179, 0.004099 
-0.000405, -0.003217, 0.004354 
-0.000343, -0.003255, 0.004603 
-0.000279, -0.003294, 0.004863 
-0.000218, -0.003331, 0.005109 
-0.000156, -0.003369, 0.005361 
-0.000092, -0.003408, 0.005621 
-0.000031, -0.003445, 0.005866 
0.000031, -0.003483, 0.006119 
0.000094, -0.003521, 0.006376 
0.000156, -0.003559, 0.006624 
0.000218, -0.003597, 0.006877 
0.000281, -0.003635, 0.007131 
0.000343, -0.003673, 0.007384 
0.000406, -0.003711, 0.007637 
0.000468, -0.003749, 0.007891 
0.000531, -0.003787, 0.008143 
0.000593, -0.003825, 0.008396 
0.000656, -0.003863, 0.008649 
0.000718, -0.003901, 0.008901 
0.000780, -0.003939, 0.009153 
0.000842, -0.003977, 0.009405 
0.000904, -0.004015, 0.009657 
0.000967, -0.004053, 0.009912 
0.001029, -0.004091, 0.010164 
0.001092, -0.004129, 0.010417 
0.001154, -0.004167, 0.010669 
0.001217, -0.004205, 0.010922 
0.001278, -0.004243, 0.011173 
0.001341, -0.004281, 0.011427 
0.001404, -0.004319, 0.011680 
0.001466, -0.004357, 0.011932 
0.001542, -0.004404, 0.012242 
0.001590, -0.004432, 0.012434 
0.000949, -0.003054, -0.001630 
0.000951, -0.003054, -0.001634 
0.000995, -0.003060, -0.001709 
0.001039, -0.003065, -0.001784 
0.001082, -0.003069, -0.001857 
0.001127, -0.003074, -0.001933 
0.001171, -0.003080, -0.002008 
0.001215, -0.003085, -0.002083 
0.001259, -0.003090, -0.002158 
0.001303, -0.003095, -0.002232 
0.001346, -0.003100, -0.002307 
0.001390, -0.003104, -0.002381 
0.001434, -0.003110, -0.002456 
0.001478, -0.003115, -0.002531 
0.001522, -0.003120, -0.002606 
0.001566, -0.003125, -0.002680 
0.001610, -0.003130, -0.002755 
0.001654, -0.003135, -0.002829 
0.001698, -0.003140, -0.002904 
0.001741, -0.003144, -0.002978 
0.001786, -0.003150, -0.003054 
0.001829, -0.003154, -0.003127 
0.001872, -0.003159, -0.003201 
0.001917, -0.003165, -0.003277 
0.001961, -0.003170, -0.003352 
0.002005, -0.003175, -0.003427 
0.002049, -0.003180, -0.003501 
0.002093, -0.003185, -0.003576 
0.002137, -0.003190, -0.003651 
0.002180, -0.003195, -0.003725 
0.002224, -0.003200, -0.003800 
0.002268, -0.003204, -0.003874 
0.002312, -0.003210, -0.003950 
0.002356, -0.003215, -0.004024 
0.002400, -0.003219, -0.004098 
0.002444, -0.003225, -0.004173 
0.002488, -0.003230, -0.004248 
0.002531, -0.003234, -0.004322 
-0.000085, -0.002319, -0.004110 
-0.000086, -0.002318, -0.004114 
-0.000104, -0.002303, -0.004178 
-0.000121, -0.002287, -0.004241 
-0.000138, -0.002272, -0.004305 
-0.000156, -0.002256, -0.004370 
-0.000172, -0.002241, -0.004432 
-0.000190, -0.002225, -0.004497 
-0.000207, -0.002209, -0.004561 
-0.000225, -0.002194, -0.004624 
-0.000242, -0.002178, -0.004688 
-0.000259, -0.002163, -0.004752 
-0.000277, -0.002147, -0.004816 
-0.000294, -0.002132, -0.004880 
-0.000311, -0.002116, -0.004943 
-0.000328, -0.002101, -0.005007 
-0.000346, -0.002085, -0.005071 
-0.000363, -0.002070, -0.005135 
-0.000380, -0.002054, -0.005198 
-0.000397, -0.002039, -0.005262 
-0.000415, -0.002023, -0.005326 
-0.000432, -0.002008, -0.005389 
-0.000449, -0.001992, -0.005453 
-0.000467, -0.001976, -0.005518 
-0.000484, -0.001961, -0.005582 
-0.000501, -0.001945, -0.005645 
-0.000518, -0.001930, -0.005708 
-0.000536, -0.001914, -0.005773 
-0.000553, -0.001899, -0.005836 
-0.000570, -0.001883, -0.005900 
-0.000588, -0.001868, -0.005964 
-0.000605, -0.001852, -0.006028 
-0.000622, -0.001836, -0.006093 
-0.000639, -0.001821, -0.006155 
-0.000657, -0.001806, -0.006219 
-0.000674, -0.001790, -0.006283 
-0.000691, -0.001774, -0.006347 
-0.000709, -0.001759, -0.006411 
-0.001097, -0.002061, 0.000753 
-0.001098, -0.002060, 0.000758 
-0.001123, -0.002053, 0.000858 
-0.001148, -0.002045, 0.000957 
-0.001172, -0.002037, 0.001056 
-0.001197, -0.002030, 0.001155 
-0.001221, -0.002022, 0.001254 
-0.001245, -0.002014, 0.001353 
-0.001270, -0.002007, 0.001452 
-0.001294, -0.001999, 0.001550 
-0.001319, -0.001992, 0.001651 
-0.001343, -0.001984, 0.001750 
-0.001368, -0.001976, 0.001849 
-0.001392, -0.001969, 0.001948 
-0.001417, -0.001961, 0.002047 
-0.001441, -0.001953, 0.002146 
-0.001466, -0.001946, 0.002245 
-0.001490, -0.001938, 0.002344 
-0.001514, -0.001931, 0.002442 
-0.001539, -0.001923, 0.002542 
-0.001563, -0.001915, 0.002641 
-0.001588, -0.001908, 0.002740 
-0.001612, -0.001900, 0.002839 
-0.001637, -0.001892, 0.002938 
-0.001661, -0.001885, 0.003037 
-0.001685, -0.001877, 0.003136 
-0.001710, -0.001869, 0.003236 
-0.001734, -0.001862, 0.003335 
-0.001759, -0.001854, 0.003434 
-0.001783, -0.001847, 0.003533 
-0.001808, -0.001839, 0.003632 
-0.001832, -0.001831, 0.003730 
-0.001857, -0.001824, 0.003830 
-0.001881, -0.001816, 0.003929 
-0.001905, -0.001808, 0.004028 
-0.001930, -0.001801, 0.004127 
-0.001954, -0.001793, 0.004225 
-0.001978, -0.001786, 0.004324 
-0.002251, -0.000120, -0.002255 
-0.002253, -0.000118, -0.002257 
-0.002282, -0.000073, -0.002312 
-0.002310, -0.000029, -0.002366 
-0.002338, 0.000014, -0.002419 
-0.002367, 0.000058, -0.002474 
-0.002396, 0.000102, -0.002528 
-0.002424, 0.000146, -0.002581 
-0.002453, 0.000189, -0.002635 
-0.002481, 0.000234, -0.002689 
-0.002510, 0.000277, -0.002743 
-0.002538, 0.000320, -0.002796 
-0.002566, 0.000364, -0.002850 
-0.002595, 0.000408, -0.002904 
-0.002624, 0.000452, -0.002958 
-0.002652, 0.000495, -0.003012 
-0.002680, 0.000539, -0.003066 
-0.002709, 0.000583, -0.003120 
-0.002737, 0.000627, -0.003173 
-0.002766, 0.000670, -0.003227 
-0.002794, 0.000714, -0.003281 
-0.002823, 0.000758, -0.003335 
-0.002852, 0.000802, -0.003389 
-0.002880, 0.000846, -0.003443 
-0.002909, 0.000889, -0.003497 
-0.002937, 0.000933, -0.003550 
-0.002966, 0.000977, -0.003604 
-0.002994, 0.001021, -0.003658 
-0.003022, 0.001064, -0.003712 
-0.003051, 0.001108, -0.003766 
-0.003080, 0.001152, -0.003820 
-0.003108, 0.001195, -0.003873 
-0.003136, 0.001239, -0.003927 
-0.003165, 0.001283, -0.003981 
-0.003194, 0.001327, -0.004035 
-0.003222, 0.001370, -0.004089 
-0.003250, 0.001414, -0.004142 
-0.003279, 0.001458, -0.004196 
-0.003921, 0.001772, -0.004188 
-0.003924, 0.001774, -0.004191 
-0.003963, 0.001820, -0.004238 
-0.004002, 0.001866, -0.004287 
-0.004041, 0.001911, -0.004334 
-0.004080, 0.001957, -0.004381 
-0.004119, 0.002003, -0.004430 
-0.004157, 0.002047, -0.004476 
-0.004196, 0.002093, -0.004524 
-0.004236, 0.002139, -0.004572 
-0.004275, 0.002185, -0.004620 
-0.004315, 0.002231, -0.004668 
-0.004353, 0.002276, -0.004715 
-0.004392, 0.002321, -0.004763 
-0.004431, 0.002367, -0.004811 
-0.004470, 0.002412, -0.004858 
-0.004509, 0.002458, -0.004906 
-0.004548, 0.002504, -0.004954 
-0.004587, 0.002549, -0.005001 
-0.004626, 0.002594, -0.005048 
-0.004665, 0.002640, -0.005096 
-0.004704, 0.002686, -0.005144 
-0.004744, 0.002732, -0.005192 
-0.004783, 0.002777, -0.005240 
-0.004821, 0.002822, -0.005287 
-0.004860, 0.002868, -0.005334 
-0.004899, 0.002913, -0.005382 
-0.004938, 0.002959, -0.005430 
-0.004977, 0.003005, -0.005478 
-0.005016, 0.003050, -0.005525 
-0.005055, 0.003096, -0.005573 
-0.005094, 0.003141, -0.005621 
-0.005133, 0.003187, -0.005668 
-0.005173, 0.003234, -0.005717 
-0.005211, 0.003278, -0.005764 
-0.005250, 0.003323, -0.005811 
-0.005290, 0.003369, -0.005859 
-0.007267, -0.000909, 0.000979 
-0.007270, -0.000911, 0.000982 
-0.007352, -0.000964, 0.001091 
-0.007431, -0.001016, 0.001197 
-0.007510, -0.001067, 0.001302 
-0.007590, -0.001119, 0.001409 
-0.007668, -0.001170, 0.001513 
-0.007749, -0.001222, 0.001620 
-0.007827, -0.001273, 0.001724 
-0.007909, -0.001326, 0.001833 
-0.007988, -0.001377, 0.001938 
-0.008066, -0.001428, 0.002043 
-0.008146, -0.001480, 0.002149 
-0.008225, -0.001532, 0.002255 
-0.008305, -0.001584, 0.002361 
-0.008385, -0.001636, 0.002467 
-0.008464, -0.001687, 0.002573 
-0.008544, -0.001739, 0.002679 
-0.008623, -0.001790, 0.002785 
-0.008702, -0.001842, 0.002890 
-0.008782, -0.001894, 0.002996 
-0.008861, -0.001945, 0.003102 
-0.008941, -0.001997, 0.003207 
-0.009020, -0.002048, 0.003313 
-0.009099, -0.002100, 0.003419 
-0.009179, -0.002152, 0.003524 
-0.009258, -0.002203, 0.003630 
-0.009337, -0.002255, 0.003736 
-0.009418, -0.002307, 0.003843 
-0.009497, -0.002359, 0.003949 
-0.009577, -0.002410, 0.004054 
-0.009656, -0.002462, 0.004160 
-0.009736, -0.002513, 0.004266 
-0.009815, -0.002565, 0.004372 
-0.009895, -0.002617, 0.004478 
-0.009975, -0.002669, 0.004584 
-0.010054, -0.002720, 0.004690 
-0.010134, -0.002772, 0.004796 
-0.008635, -0.001873, -0.001958 
-0.008637, -0.001874, -0.001960 
-0.008677, -0.001901, -0.002010 
-0.008715, -0.001928, -0.002059 
-0.008754, -0.001954, -0.002108 
-0.008793, -0.001982, -0.002158 
-0.008832, -0.002008, -0.002207 
-0.008871, -0.002035, -0.002256 
-0.008910, -0.002062, -0.002306 
-0.008949, -0.002089, -0.002355 
-0.008988, -0.002116, -0.002404 
-0.009026, -0.002142, -0.002452 
-0.009065, -0.002169, -0.002502 
-0.009105, -0.002197, -0.002552 
-0.009143, -0.002223, -0.002601 
-0.009182, -0.002250, -0.002650 
-0.009221, -0.002277, -0.002699 
-0.009260, -0.002304, -0.002748 
-0.009299, -0.002331, -0.002798 
-0.009337, -0.002357, -0.002846 
-0.009377, -0.002384, -0.002896 
-0.009415, -0.002411, -0.002945 
-0.009455, -0.002438, -0.002995 
-0.009493, -0.002465, -0.003043 
-0.009532, -0.002492, -0.003093 
-0.009571, -0.002519, -0.003142 
