x(m), y(m), heading(rad)  
-0.003156, 0.003307, -0.000002 
-0.003195, 0.003348, -0.000002 
-0.005358, 0.004076, -0.000282 
-0.005361, 0.004078, -0.000282 
-0.005433, 0.004124, -0.000287 
-0.005517, 0.004179, -0.000293 
-0.005605, 0.004235, -0.000300 
-0.005685, 0.004287, -0.000306 
-0.005769, 0.004341, -0.000312 
-0.005853, 0.004395, -0.000318 
-0.005938, 0.004450, -0.000324 
-0.006023, 0.004504, -0.000331 
-0.006107, 0.004559, -0.000337 
-0.006190, 0.004612, -0.000343 
-0.006275, 0.004666, -0.000349 
-0.006358, 0.004720, -0.000355 
-0.006444, 0.004775, -0.000362 
-0.006528, 0.004830, -0.000368 
-0.006613, 0.004884, -0.000374 
-0.006697, 0.004938, -0.000380 
-0.006781, 0.004992, -0.000387 
-0.006865, 0.005046, -0.000393 
-0.006949, 0.005101, -0.000399 
-0.007033, 0.005155, -0.000405 
-0.007117, 0.005209, -0.000411 
-0.007204, 0.005265, -0.000418 
-0.007290, 0.005320, -0.000424 
-0.007371, 0.005372, -0.000430 
-0.007454, 0.005425, -0.000436 
-0.007539, 0.005480, -0.000442 
-0.007623, 0.005535, -0.000449 
-0.007708, 0.005589, -0.000455 
-0.007792, 0.005643, -0.000461 
-0.007875, 0.005697, -0.000467 
-0.007960, 0.005752, -0.000474 
-0.008044, 0.005806, -0.000480 
-0.008129, 0.005860, -0.000486 
-0.008213, 0.005914, -0.000492 
-0.008297, 0.005969, -0.000498 
-0.008381, 0.006023, -0.000505 
-0.008465, 0.006077, -0.000511 
-0.008549, 0.006131, -0.000517 
-0.009609, 0.006051, -0.000900 
-0.009614, 0.006053, -0.000901 
-0.009691, 0.006090, -0.000911 
-0.009797, 0.006141, -0.000926 
-0.009897, 0.006189, -0.000940 
-0.010003, 0.006240, -0.000955 
-0.010106, 0.006289, -0.000969 
-0.010207, 0.006337, -0.000983 
-0.010314, 0.006389, -0.000998 
-0.010416, 0.006438, -0.001012 
-0.010518, 0.006487, -0.001027 
-0.010623, 0.006537, -0.001041 
-0.010728, 0.006587, -0.001056 
-0.010831, 0.006637, -0.001070 
-0.010939, 0.006689, -0.001085 
-0.011037, 0.006736, -0.001099 
-0.011147, 0.006788, -0.001114 
-0.011246, 0.006836, -0.001128 
-0.011350, 0.006886, -0.001143 
-0.011454, 0.006936, -0.001157 
-0.011557, 0.006985, -0.001171 
-0.011661, 0.007035, -0.001186 
-0.011765, 0.007085, -0.001200 
-0.011867, 0.007134, -0.001215 
-0.011971, 0.007184, -0.001229 
-0.012073, 0.007233, -0.001243 
-0.012180, 0.007284, -0.001258 
-0.012284, 0.007334, -0.001273 
-0.012392, 0.007386, -0.001288 
-0.012490, 0.007433, -0.001301 
-0.012594, 0.007482, -0.001316 
-0.012698, 0.007533, -0.001330 
-0.012802, 0.007582, -0.001345 
-0.012906, 0.007632, -0.001359 
-0.013010, 0.007682, -0.001374 
-0.013113, 0.007732, -0.001388 
-0.013217, 0.007781, -0.001403 
-0.013320, 0.007831, -0.001417 
-0.013424, 0.007881, -0.001431 
-0.013527, 0.007930, -0.001446 
-0.012990, 0.006273, -0.001306 
-0.012993, 0.006273, -0.001306 
-0.013068, 0.006282, -0.001316 
-0.013155, 0.006292, -0.001326 
-0.013242, 0.006302, -0.001337 
-0.013329, 0.006311, -0.001348 
-0.013415, 0.006321, -0.001358 
-0.013502, 0.006331, -0.001369 
-0.013588, 0.006341, -0.001379 
-0.013675, 0.006350, -0.001390 
-0.013761, 0.006360, -0.001400 
-0.013848, 0.006370, -0.001411 
-0.013939, 0.006380, -0.001422 
-0.014021, 0.006389, -0.001432 
-0.014108, 0.006399, -0.001443 
-0.014194, 0.006409, -0.001453 
-0.014280, 0.006419, -0.001464 
-0.014367, 0.006428, -0.001474 
-0.014454, 0.006438, -0.001485 
-0.014540, 0.006448, -0.001496 
-0.014627, 0.006458, -0.001506 
-0.014715, 0.006467, -0.001517 
-0.014801, 0.006477, -0.001528 
-0.014888, 0.006487, -0.001538 
-0.014974, 0.006497, -0.001549 
-0.015060, 0.006506, -0.001559 
-0.015146, 0.006516, -0.001570 
-0.015232, 0.006526, -0.001580 
-0.015319, 0.006536, -0.001591 
-0.015405, 0.006545, -0.001601 
-0.015494, 0.006555, -0.001612 
-0.015578, 0.006565, -0.001623 
-0.015667, 0.006575, -0.001634 
-0.015753, 0.006584, -0.001644 
-0.015838, 0.006594, -0.001654 
-0.015925, 0.006604, -0.001665 
-0.016013, 0.006614, -0.001676 
-0.016100, 0.006624, -0.001686 
-0.016184, 0.006633, -0.001697 
-0.016273, 0.006643, -0.001708 
-0.016358, 0.006653, -0.001718 
-0.015907, 0.007257, -0.001207 
-0.015978, 0.007279, -0.001206 
-0.016056, 0.007304, -0.001204 
-0.016128, 0.007326, -0.001203 
-0.016203, 0.007349, -0.001202 
-0.016277, 0.007373, -0.001201 
-0.016351, 0.007396, -0.001199 
-0.016426, 0.007419, -0.001198 
-0.016499, 0.007442, -0.001197 
-0.016574, 0.007466, -0.001196 
-0.016649, 0.007489, -0.001194 
-0.016723, 0.007512, -0.001193 
-0.016798, 0.007535, -0.001192 
-0.016872, 0.007559, -0.001191 
-0.016946, 0.007582, -0.001189 
-0.017021, 0.007605, -0.001188 
-0.017094, 0.007628, -0.001187 
-0.017169, 0.007651, -0.001186 
-0.017247, 0.007676, -0.001184 
-0.017318, 0.007698, -0.001183 
-0.017393, 0.007721, -0.001182 
-0.017466, 0.007744, -0.001181 
-0.017541, 0.007767, -0.001179 
-0.017615, 0.007790, -0.001178 
-0.017690, 0.007814, -0.001177 
-0.017764, 0.007837, -0.001176 
-0.017838, 0.007860, -0.001174 
-0.017912, 0.007883, -0.001173 
-0.017986, 0.007907, -0.001172 
-0.018060, 0.007930, -0.001171 
-0.018135, 0.007953, -0.001169 
-0.018208, 0.007976, -0.001168 
-0.018283, 0.007999, -0.001167 
-0.018358, 0.008023, -0.001166 
-0.018433, 0.008046, -0.001164 
-0.018507, 0.008069, -0.001163 
-0.018581, 0.008092, -0.001162 
-0.018655, 0.008116, -0.001161 
-0.018730, 0.008139, -0.001159 
-0.018804, 0.008162, -0.001158 
-0.017460, 0.005838, -0.000779 
-0.017461, 0.005837, -0.000779 
-0.017500, 0.005808, -0.000769 
-0.017539, 0.005779, -0.000760 
-0.017579, 0.005750, -0.000751 
-0.017618, 0.005722, -0.000741 
-0.017657, 0.005693, -0.000732 
-0.017696, 0.005664, -0.000723 
-0.017738, 0.005633, -0.000713 
-0.017775, 0.005606, -0.000704 
-0.017815, 0.005576, -0.000695 
-0.017854, 0.005548, -0.000685 
-0.017893, 0.005519, -0.000676 
-0.017934, 0.005489, -0.000666 
-0.017971, 0.005461, -0.000657 
-0.018010, 0.005432, -0.000648 
-0.018049, 0.005404, -0.000639 
-0.018089, 0.005374, -0.000629 
-0.018128, 0.005346, -0.000620 
-0.018167, 0.005317, -0.000611 
-0.018207, 0.005288, -0.000601 
-0.018247, 0.005258, -0.000592 
-0.018286, 0.005229, -0.000582 
-0.018325, 0.005201, -0.000573 
-0.018364, 0.005172, -0.000564 
-0.018403, 0.005143, -0.000554 
-0.018442, 0.005114, -0.000545 
-0.018482, 0.005085, -0.000536 
-0.018520, 0.005056, -0.000526 
-0.018559, 0.005028, -0.000517 
-0.018598, 0.004999, -0.000508 
-0.018638, 0.004970, -0.000498 
-0.018677, 0.004941, -0.000489 
-0.018717, 0.004912, -0.000480 
-0.018756, 0.004883, -0.000470 
-0.018795, 0.004854, -0.000461 
-0.018834, 0.004825, -0.000452 
-0.018873, 0.004796, -0.000442 
-0.016995, 0.003088, -0.000686 
-0.016995, 0.003086, -0.000686 
-0.016991, 0.003031, -0.000683 
-0.016985, 0.002966, -0.000680 
-0.016980, 0.002899, -0.000676 
-0.016974, 0.002832, -0.000673 
-0.016969, 0.002767, -0.000670 
-0.016963, 0.002697, -0.000666 
-0.016958, 0.002633, -0.000663 
-0.016953, 0.002566, -0.000660 
-0.016947, 0.002500, -0.000656 
-0.016942, 0.002434, -0.000653 
-0.016936, 0.002367, -0.000650 
-0.016931, 0.002300, -0.000646 
-0.016925, 0.002234, -0.000643 
-0.016920, 0.002168, -0.000640 
-0.016915, 0.002101, -0.000636 
-0.016909, 0.002035, -0.000633 
-0.016904, 0.001968, -0.000629 
-0.016898, 0.001902, -0.000626 
-0.016893, 0.001836, -0.000623 
-0.016887, 0.001769, -0.000619 
-0.016882, 0.001703, -0.000616 
-0.016876, 0.001637, -0.000613 
-0.016871, 0.001571, -0.000609 
-0.016866, 0.001505, -0.000606 
-0.016860, 0.001438, -0.000603 
-0.016855, 0.001369, -0.000599 
-0.016849, 0.001302, -0.000596 
-0.016844, 0.001238, -0.000593 
-0.016838, 0.001172, -0.000589 
-0.016833, 0.001106, -0.000586 
-0.016827, 0.001037, -0.000583 
-0.016822, 0.000973, -0.000579 
-0.016817, 0.000906, -0.000576 
-0.016811, 0.000840, -0.000573 
-0.016806, 0.000774, -0.000569 
-0.016800, 0.000708, -0.000566 
-0.016795, 0.000641, -0.000563 
-0.016789, 0.000575, -0.000559 
-0.016784, 0.000508, -0.000556 
-0.015375, 0.002882, -0.000445 
-0.015374, 0.002881, -0.000445 
-0.015343, 0.002873, -0.000440 
-0.015307, 0.002862, -0.000434 
-0.015271, 0.002851, -0.000429 
-0.015234, 0.002841, -0.000423 
-0.015198, 0.002830, -0.000417 
-0.015162, 0.002820, -0.000412 
-0.015125, 0.002809, -0.000406 
-0.015088, 0.002798, -0.000400 
-0.015052, 0.002788, -0.000395 
-0.015014, 0.002777, -0.000389 
-0.014978, 0.002767, -0.000383 
-0.014942, 0.002756, -0.000378 
-0.014905, 0.002745, -0.000372 
-0.014869, 0.002735, -0.000366 
-0.014833, 0.002724, -0.000361 
-0.014796, 0.002714, -0.000355 
-0.014759, 0.002703, -0.000349 
-0.014723, 0.002693, -0.000344 
-0.014687, 0.002682, -0.000338 
-0.014651, 0.002672, -0.000333 
-0.014614, 0.002661, -0.000327 
-0.014578, 0.002650, -0.000321 
-0.014541, 0.002640, -0.000316 
-0.014505, 0.002629, -0.000310 
-0.014469, 0.002618, -0.000304 
-0.014432, 0.002608, -0.000299 
-0.014396, 0.002597, -0.000293 
-0.014360, 0.002587, -0.000287 
-0.014321, 0.002576, -0.000281 
-0.014286, 0.002566, -0.000276 
-0.014250, 0.002555, -0.000270 
-0.014214, 0.002544, -0.000265 
-0.014177, 0.002534, -0.000259 
-0.014141, 0.002523, -0.000254 
-0.014104, 0.002513, -0.000248 
-0.014068, 0.002502, -0.000242 
-0.014032, 0.002492, -0.000237 
-0.013995, 0.002481, -0.000231 
-0.012644, 0.004260, -0.000255 
-0.012642, 0.004261, -0.000254 
-0.012577, 0.004291, -0.000250 
-0.012513, 0.004320, -0.000245 
-0.012450, 0.004349, -0.000240 
-0.012386, 0.004379, -0.000235 
-0.012323, 0.004408, -0.000231 
-0.012259, 0.004437, -0.000226 
-0.012194, 0.004468, -0.000221 
-0.012130, 0.004497, -0.000216 
-0.012068, 0.004525, -0.000212 
-0.012004, 0.004555, -0.000207 
-0.011941, 0.004584, -0.000202 
-0.011877, 0.004613, -0.000197 
-0.011813, 0.004643, -0.000193 
-0.011747, 0.004673, -0.000188 
-0.011686, 0.004701, -0.000183 
-0.011622, 0.004731, -0.000178 
-0.011559, 0.004760, -0.000174 
-0.011495, 0.004789, -0.000169 
-0.011432, 0.004818, -0.000164 
-0.011369, 0.004847, -0.000160 
-0.011304, 0.004877, -0.000155 
-0.011241, 0.004906, -0.000150 
-0.011177, 0.004935, -0.000145 
-0.011114, 0.004965, -0.000141 
-0.011049, 0.004994, -0.000136 
-0.010986, 0.005023, -0.000131 
-0.010923, 0.005052, -0.000126 
-0.010858, 0.005082, -0.000122 
-0.010795, 0.005111, -0.000117 
-0.010732, 0.005140, -0.000112 
-0.010668, 0.005170, -0.000107 
-0.010604, 0.005199, -0.000103 
-0.010541, 0.005228, -0.000098 
-0.010477, 0.005258, -0.000093 
-0.010413, 0.005287, -0.000088 
-0.010350, 0.005316, -0.000084 
-0.010286, 0.005346, -0.000079 
-0.010223, 0.005375, -0.000074 
-0.009226, 0.004821, -0.000620 
-0.009194, 0.004827, -0.000623 
-0.009110, 0.004843, -0.000631 
-0.009026, 0.004859, -0.000639 
-0.008942, 0.004874, -0.000646 
-0.008858, 0.004890, -0.000654 
-0.008775, 0.004906, -0.000662 
-0.008689, 0.004922, -0.000670 
-0.008605, 0.004938, -0.000677 
-0.008523, 0.004953, -0.000685 
-0.008440, 0.004969, -0.000693 
-0.008356, 0.004985, -0.000700 
-0.008272, 0.005001, -0.000708 
-0.008188, 0.005017, -0.000716 
-0.008105, 0.005032, -0.000723 
-0.008021, 0.005048, -0.000731 
-0.007937, 0.005064, -0.000739 
-0.007853, 0.005080, -0.000747 
-0.007770, 0.005095, -0.000754 
-0.007685, 0.005111, -0.000762 
-0.007603, 0.005127, -0.000770 
-0.007518, 0.005143, -0.000777 
-0.007434, 0.005159, -0.000785 
-0.007351, 0.005174, -0.000793 
-0.007268, 0.005190, -0.000800 
-0.007183, 0.005206, -0.000808 
-0.007100, 0.005222, -0.000816 
-0.007016, 0.005237, -0.000824 
-0.006933, 0.005253, -0.000831 
-0.006849, 0.005269, -0.000839 
-0.006765, 0.005285, -0.000847 
-0.006682, 0.005300, -0.000854 
-0.006594, 0.005317, -0.000862 
-0.006514, 0.005332, -0.000870 
-0.006431, 0.005348, -0.000877 
-0.006347, 0.005364, -0.000885 
-0.006263, 0.005379, -0.000893 
-0.006179, 0.005395, -0.000901 
-0.006095, 0.005411, -0.000908 
-0.006011, 0.005427, -0.000916 
-0.006110, 0.005393, -0.000994 
-0.006067, 0.005401, -0.000999 
-0.005989, 0.005415, -0.001008 
-0.005910, 0.005430, -0.001018 
-0.005831, 0.005444, -0.001027 
-0.005753, 0.005459, -0.001036 
-0.005674, 0.005473, -0.001045 
-0.005595, 0.005488, -0.001055 
-0.005517, 0.005502, -0.001064 
-0.005438, 0.005517, -0.001073 
-0.005359, 0.005531, -0.001082 
-0.005280, 0.005546, -0.001092 
-0.005202, 0.005560, -0.001101 
-0.005122, 0.005575, -0.001110 
-0.005044, 0.005589, -0.001119 
-0.004965, 0.005604, -0.001129 
-0.004887, 0.005618, -0.001138 
-0.004808, 0.005632, -0.001147 
-0.004729, 0.005647, -0.001156 
-0.004650, 0.005662, -0.001166 
-0.004571, 0.005676, -0.001175 
-0.004492, 0.005691, -0.001184 
-0.004414, 0.005705, -0.001193 
-0.004335, 0.005720, -0.001202 
-0.004257, 0.005734, -0.001212 
-0.004178, 0.005749, -0.001221 
-0.004085, 0.005766, -0.001232 
-0.004020, 0.005778, -0.001239 
-0.003942, 0.005792, -0.001249 
-0.003863, 0.005806, -0.001258 
-0.003784, 0.005821, -0.001267 
-0.003707, 0.005835, -0.001276 
-0.003627, 0.005850, -0.001285 
-0.003549, 0.005864, -0.001295 
-0.003470, 0.005879, -0.001304 
-0.003392, 0.005893, -0.001313 
-0.003313, 0.005908, -0.001322 
-0.003235, 0.005922, -0.001331 
-0.003155, 0.005937, -0.001341 
-0.003077, 0.005951, -0.001350 
-0.003313, 0.006319, -0.001537 
-0.003286, 0.006328, -0.001542 
-0.003215, 0.006350, -0.001556 
-0.003144, 0.006373, -0.001569 
-0.003074, 0.006395, -0.001582 
-0.003003, 0.006417, -0.001595 
-0.002934, 0.006439, -0.001608 
-0.002863, 0.006462, -0.001621 
-0.002792, 0.006484, -0.001635 
-0.002722, 0.006506, -0.001648 
-0.002653, 0.006528, -0.001661 
-0.002581, 0.006551, -0.001674 
-0.002510, 0.006573, -0.001687 
-0.002440, 0.006596, -0.001700 
-0.002369, 0.006618, -0.001713 
-0.002300, 0.006640, -0.001726 
-0.002228, 0.006663, -0.001740 
-0.002158, 0.006685, -0.001753 
-0.002087, 0.006707, -0.001766 
-0.002017, 0.006730, -0.001779 
-0.001947, 0.006752, -0.001792 
-0.001876, 0.006774, -0.001805 
-0.001806, 0.006796, -0.001818 
-0.001735, 0.006819, -0.001832 
-0.001665, 0.006841, -0.001845 
-0.001594, 0.006863, -0.001858 
-0.001523, 0.006886, -0.001871 
-0.001453, 0.006908, -0.001884 
-0.001384, 0.006930, -0.001897 
-0.001313, 0.006952, -0.001910 
-0.001242, 0.006975, -0.001923 
-0.001172, 0.006997, -0.001937 
-0.001101, 0.007019, -0.001950 
-0.001031, 0.007042, -0.001963 
-0.000960, 0.007064, -0.001976 
-0.000890, 0.007086, -0.001989 
-0.000820, 0.007108, -0.002002 
-0.000749, 0.007131, -0.002016 
-0.000679, 0.007153, -0.002029 
-0.000608, 0.007175, -0.002042 
-0.000537, 0.007198, -0.002055 
-0.001423, 0.007454, -0.001675 
-0.001422, 0.007454, -0.001675 
-0.001377, 0.007480, -0.001679 
-0.001329, 0.007507, -0.001683 
-0.001282, 0.007534, -0.001688 
-0.001235, 0.007561, -0.001692 
-0.001186, 0.007588, -0.001696 
-0.001139, 0.007615, -0.001700 
-0.001091, 0.007642, -0.001704 
-0.001044, 0.007669, -0.001708 
-0.000996, 0.007696, -0.001712 
-0.000948, 0.007723, -0.001716 
-0.000901, 0.007750, -0.001720 
-0.000854, 0.007777, -0.001725 
-0.000804, 0.007805, -0.001729 
-0.000758, 0.007831, -0.001733 
-0.000710, 0.007858, -0.001737 
-0.000663, 0.007885, -0.001741 
-0.000615, 0.007912, -0.001745 
-0.000568, 0.007939, -0.001749 
-0.000520, 0.007966, -0.001753 
-0.000472, 0.007993, -0.001757 
-0.000424, 0.008020, -0.001762 
-0.000377, 0.008047, -0.001766 
-0.000330, 0.008074, -0.001770 
-0.000282, 0.008101, -0.001774 
-0.000235, 0.008128, -0.001778 
-0.000187, 0.008155, -0.001782 
-0.000137, 0.008183, -0.001786 
-0.000092, 0.008209, -0.001790 
-0.000045, 0.008236, -0.001794 
0.000006, 0.008264, -0.001799 
0.000051, 0.008290, -0.001803 
0.000099, 0.008317, -0.001807 
0.000146, 0.008344, -0.001811 
0.000193, 0.008371, -0.001815 
0.000241, 0.008398, -0.001819 
0.000289, 0.008425, -0.001823 
0.000337, 0.008452, -0.001827 
0.000384, 0.008479, -0.001831 
-0.001631, 0.006677, -0.002576 
-0.001631, 0.006677, -0.002577 
-0.001631, 0.006664, -0.002595 
-0.001631, 0.006649, -0.002615 
-0.001631, 0.006635, -0.002636 
-0.001631, 0.006620, -0.002656 
-0.001631, 0.006605, -0.002677 
-0.001631, 0.006591, -0.002698 
-0.001631, 0.006576, -0.002718 
-0.001631, 0.006561, -0.002739 
-0.001631, 0.006546, -0.002760 
-0.001631, 0.006531, -0.002781 
-0.001631, 0.006516, -0.002801 
-0.001631, 0.006502, -0.002822 
-0.001631, 0.006487, -0.002843 
-0.001631, 0.006472, -0.002863 
-0.001631, 0.006457, -0.002884 
-0.001630, 0.006442, -0.002904 
-0.001630, 0.006428, -0.002925 
-0.001630, 0.006413, -0.002946 
-0.001630, 0.006398, -0.002966 
-0.001630, 0.006384, -0.002987 
-0.001630, 0.006369, -0.003007 
-0.001630, 0.006354, -0.003028 
-0.001630, 0.006339, -0.003049 
-0.001630, 0.006324, -0.003070 
-0.001630, 0.006310, -0.003090 
-0.001630, 0.006295, -0.003111 
-0.001630, 0.006280, -0.003131 
-0.001630, 0.006265, -0.003152 
-0.001630, 0.006251, -0.003173 
-0.001630, 0.006236, -0.003193 
-0.001630, 0.006221, -0.003214 
-0.001630, 0.006206, -0.003235 
-0.001630, 0.006191, -0.003255 
-0.001630, 0.006177, -0.003276 
-0.001630, 0.006162, -0.003297 
-0.001630, 0.006147, -0.003317 
-0.001629, 0.006132, -0.003338 
-0.001629, 0.006118, -0.003358 
-0.002261, 0.006487, -0.002346 
-0.002262, 0.006487, -0.002346 
-0.002265, 0.006486, -0.002345 
-0.002279, 0.006480, -0.002342 
-0.002294, 0.006475, -0.002339 
-0.002308, 0.006469, -0.002335 
-0.002322, 0.006464, -0.002332 
-0.002336, 0.006458, -0.002329 
-0.002350, 0.006453, -0.002325 
-0.002364, 0.006447, -0.002322 
-0.002379, 0.006441, -0.002318 
-0.002393, 0.006436, -0.002315 
-0.002407, 0.006430, -0.002312 
-0.002421, 0.006425, -0.002308 
-0.002435, 0.006419, -0.002305 
-0.002449, 0.006414, -0.002302 
-0.002463, 0.006408, -0.002298 
-0.002477, 0.006403, -0.002295 
-0.002492, 0.006397, -0.002292 
-0.002506, 0.006392, -0.002288 
-0.002520, 0.006386, -0.002285 
-0.002534, 0.006380, -0.002282 
-0.002548, 0.006375, -0.002278 
-0.002562, 0.006369, -0.002275 
-0.002577, 0.006364, -0.002271 
-0.002590, 0.006358, -0.002268 
-0.002605, 0.006353, -0.002265 
-0.002619, 0.006347, -0.002261 
-0.002633, 0.006341, -0.002258 
-0.002647, 0.006336, -0.002255 
-0.002662, 0.006330, -0.002251 
-0.002675, 0.006325, -0.002248 
-0.002690, 0.006319, -0.002245 
-0.002704, 0.006314, -0.002241 
-0.002718, 0.006308, -0.002238 
-0.002732, 0.006303, -0.002235 
-0.002746, 0.006297, -0.002231 
-0.002760, 0.006292, -0.002228 
-0.002775, 0.006286, -0.002224 
-0.002789, 0.006280, -0.002221 
-0.002803, 0.006275, -0.002218 
-0.002966, 0.005968, -0.001796 
-0.002971, 0.005964, -0.001793 
-0.002989, 0.005952, -0.001780 
-0.003006, 0.005940, -0.001767 
-0.003023, 0.005927, -0.001755 
-0.003041, 0.005915, -0.001742 
-0.003058, 0.005903, -0.001729 
-0.003075, 0.005891, -0.001717 
-0.003092, 0.005879, -0.001704 
-0.003110, 0.005866, -0.001691 
-0.003127, 0.005854, -0.001679 
-0.003144, 0.005842, -0.001666 
-0.003162, 0.005829, -0.001653 
-0.003178, 0.005818, -0.001641 
-0.003196, 0.005805, -0.001628 
-0.003213, 0.005793, -0.001615 
-0.003230, 0.005781, -0.001603 
-0.003248, 0.005768, -0.001590 
-0.003265, 0.005756, -0.001577 
-0.003282, 0.005744, -0.001565 
-0.003300, 0.005732, -0.001552 
-0.003317, 0.005720, -0.001539 
-0.003334, 0.005707, -0.001527 
-0.003351, 0.005695, -0.001514 
-0.003369, 0.005683, -0.001501 
-0.003386, 0.005671, -0.001489 
-0.003403, 0.005658, -0.001476 
-0.003421, 0.005646, -0.001463 
-0.003438, 0.005634, -0.001451 
-0.003455, 0.005622, -0.001438 
-0.003472, 0.005610, -0.001425 
-0.003489, 0.005597, -0.001413 
-0.003507, 0.005585, -0.001400 
-0.003524, 0.005573, -0.001387 
-0.003541, 0.005561, -0.001375 
-0.003559, 0.005548, -0.001361 
-0.003576, 0.005536, -0.001349 
-0.003593, 0.005524, -0.001337 
-0.003610, 0.005512, -0.001324 
-0.003628, 0.005499, -0.001311 
-0.004172, 0.006747, -0.001095 
-0.004173, 0.006748, -0.001095 
-0.004194, 0.006760, -0.001083 
-0.004223, 0.006776, -0.001066 
-0.004252, 0.006793, -0.001049 
-0.004280, 0.006809, -0.001032 
-0.004309, 0.006825, -0.001015 
-0.004338, 0.006842, -0.000998 
-0.004366, 0.006858, -0.000982 
-0.004395, 0.006875, -0.000964 
-0.004423, 0.006891, -0.000948 
-0.004452, 0.006907, -0.000931 
-0.004481, 0.006924, -0.000914 
-0.004509, 0.006940, -0.000897 
-0.004538, 0.006957, -0.000880 
-0.004566, 0.006973, -0.000863 
-0.004595, 0.006989, -0.000846 
-0.004623, 0.007006, -0.000830 
-0.004653, 0.007022, -0.000812 
-0.004681, 0.007039, -0.000795 
-0.004709, 0.007055, -0.000779 
-0.004738, 0.007071, -0.000762 
-0.004767, 0.007088, -0.000745 
-0.004795, 0.007104, -0.000728 
-0.004824, 0.007120, -0.000712 
-0.004853, 0.007137, -0.000694 
-0.004882, 0.007154, -0.000677 
-0.004911, 0.007171, -0.000660 
-0.004938, 0.007186, -0.000644 
-0.004967, 0.007203, -0.000627 
-0.004996, 0.007219, -0.000610 
-0.005024, 0.007235, -0.000593 
-0.005053, 0.007252, -0.000576 
-0.005082, 0.007268, -0.000559 
-0.005110, 0.007284, -0.000543 
-0.005139, 0.007301, -0.000526 
-0.005168, 0.007317, -0.000509 
-0.005197, 0.007334, -0.000492 
-0.005225, 0.007350, -0.000475 
-0.005254, 0.007367, -0.000458 
-0.005354, 0.005782, -0.000733 
-0.005356, 0.005781, -0.000732 
-0.005385, 0.005760, -0.000722 
-0.005415, 0.005739, -0.000712 
-0.005445, 0.005719, -0.000703 
-0.005476, 0.005697, -0.000692 
-0.005506, 0.005677, -0.000682 
-0.005534, 0.005657, -0.000673 
-0.005563, 0.005636, -0.000663 
-0.005593, 0.005616, -0.000653 
-0.005623, 0.005595, -0.000643 
-0.005653, 0.005574, -0.000633 
-0.005682, 0.005554, -0.000624 
-0.005712, 0.005533, -0.000614 
-0.005742, 0.005513, -0.000604 
